,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-only_operation-8-E,AGE-JCJY-only_operation-8-E,AGE-YP-only_operation-8-E,AGE-ZFY-only_operation-8-E,记录条数-only_operation-8
72450,6,85.2000x,3,558.235306122449,2181.4897959183672,1708.7873469387755,11502.57857142857,49
72453,6,85.2100,1,894.0895238095238,1461.904761904762,400.5747619047619,4812.7128571428575,21
72454,6,85.2100,2,766.0455208333333,1430.8047916666667,477.71583333333336,5008.067083333333,96
72455,6,85.2100,3,1313.7831460674156,1819.344943820225,582.5792134831461,6296.764494382023,89
72456,6,85.2100,4,1065.9104347826087,2013.3115217391305,537.3353260869565,6109.8809782608705,92
72457,6,85.2100,5,1163.2992727272726,2497.486909090909,730.9887272727273,6938.011454545454,55
72461,6,85.2100x,1,1727.0941237113402,1545.3440206185567,345.75448453608243,5662.985360824742,194
72462,6,85.2100x,2,2396.0530193780983,1498.8738395673727,275.79761153672825,6043.793614240649,2219
72463,6,85.2100x,3,2813.8227565674256,1605.3400875656744,280.8917197898424,6489.906749562171,2855
72464,6,85.2100x,4,2963.2013508260447,1844.3580855199223,293.39022999676064,6813.385950761257,3087
72465,6,85.2100x,5,2851.793125322331,1973.3551263537906,371.2609283135637,6948.99031975245,1939
72466,6,85.2100x,6,2530.8444444444444,2219.9701683501685,425.7311111111111,7154.4835353535345,297
72467,6,85.2100x,8,2387.4858333333336,3314.9776388888886,823.1588888888889,9039.188055555556,72
72470,6,85.2101,2,4313.006571428572,1709.329942857143,151.45748571428572,7672.5272,175
72471,6,85.2101,3,4288.206771653543,1670.822874015748,183.35433070866142,7545.241496062992,254
72472,6,85.2101,4,4139.458233333333,1872.9098,188.4739,7698.441666666667,300
72473,6,85.2101,5,4207.77652631579,1981.7406315789472,280.8753157894737,8040.319684210526,190
72478,6,85.2200,2,1370.491891891892,2387.7324324324327,1031.2589189189189,8416.536216216215,37
72479,6,85.2200,3,918.1504285714285,2498.0939999999996,917.424,7914.442714285714,70
72480,6,85.2200,4,1144.3604166666667,3245.269444444444,1077.7858333333334,9341.860694444444,72
72481,6,85.2200,5,1245.4558620689656,4013.8303448275865,1301.776724137931,10697.032931034484,58
72489,6,85.2300x,2,1680.9319230769229,2074.1740384615387,1704.293653846154,9195.310576923077,52
72490,6,85.2300x,3,2143.0923076923077,4784.334423076923,1786.5768269230769,14782.084038461539,104
72491,6,85.2300x,4,1968.909411764706,5671.407124183007,1698.6911764705883,16148.471960784313,153
72492,6,85.2300x,5,2035.8867716535433,6343.569606299212,1977.4304724409446,16582.521181102362,127
72493,6,85.2300x,6,1790.1836,5207.124,1579.7704,14197.014799999999,25
72497,6,85.2301,2,1078.8343750000001,1990.5004166666668,674.7420833333333,6414.5975,48
72498,6,85.2301,3,1415.0825,2396.75,1009.271,8086.598,40
72499,6,85.2301,4,1445.5111538461538,3970.9673076923073,1196.4351923076922,10803.530961538461,52
72500,6,85.2301,5,1563.4146153846154,3948.915384615385,1460.6371794871795,10189.812820512821,39
72511,6,85.2401,2,1025.2364516129032,1526.8912903225805,739.0558064516129,7167.702258064516,31
72512,6,85.2401,3,953.5996078431373,1600.5919607843139,784.3598039215686,6629.099215686275,51
72513,6,85.2401,4,993.571875,1890.08,785.473125,6452.7856249999995,32
72532,6,85.3300x,3,20992.923157894737,7222.849999999999,1597.9257894736843,52555.12078947369,38
72533,6,85.3300x,4,20935.29081081081,7009.103243243243,1994.0516216216217,51624.79513513514,37
72577,6,85.4100x,4,3897.9231818181815,7429.226136363636,2504.9079545454547,22532.739772727273,44
72578,6,85.4100x,5,3057.806857142857,7491.379142857143,2558.968428571429,22157.659142857145,70
72579,6,85.4100x,6,2606.9855555555555,6989.341111111111,2603.664166666667,21871.45611111111,36
72597,6,85.4300x,4,2938.637391304348,8173.983695652174,3555.660869565217,22952.15891304348,46
72598,6,85.4300x,5,4198.953506493506,7653.518311688312,3914.508571428572,23807.392727272727,77
72599,6,85.4300x,6,3985.968775510204,8932.333265306122,3529.004081632653,24450.552448979593,49
72604,6,85.4301,3,2783.48875,6691.4359375,2940.7828125,19955.4075,32
72605,6,85.4301,4,2678.691449275362,6640.58347826087,2805.694275362319,19651.26108695652,138
72606,6,85.4301,5,3022.522418772563,7013.45321299639,3078.883501805054,21003.991732851984,277
72607,6,85.4301,6,3040.4986554621846,7122.8522689075635,2886.0231092436975,21192.09899159664,119
72608,6,85.4301,8,2837.9494642857144,8623.6625,3143.231964285714,23076.96982142857,56
72611,6,85.4302,3,2952.286086956522,9141.605652173912,2826.4399999999996,23286.420000000002,23
72612,6,85.4302,4,2732.97064516129,8805.410483870966,2584.3620967741936,22575.375,62
72613,6,85.4302,5,2726.616111111111,8997.457361111112,2586.6466666666665,22844.96013888889,72
72619,6,85.4303,4,2767.716086956522,7259.774565217392,1966.175652173913,21916.190652173915,46
72620,6,85.4303,5,2342.020520833333,6692.8253125,2264.341875,20018.713854166668,96
72621,6,85.4303,6,2315.1226470588235,8255.926764705882,1852.2608823529413,21582.61264705882,34
72634,6,85.4500,4,2994.1565789473684,7211.098421052631,2315.321052631579,20816.342368421054,38
72635,6,85.4500,5,2715.7812328767122,6596.398630136986,2100.1583561643833,20474.256575342464,73
72636,6,85.4500,6,2765.1679166666668,7243.239166666666,2777.0829166666667,22235.931666666667,24
72640,6,85.4500x,3,9270.590999999999,6692.957333333334,2370.3553333333334,31062.047333333336,30
72641,6,85.4500x,4,3697.848705882353,7490.639588235294,2561.2074117647057,22037.884,170
72642,6,85.4500x,5,3055.967583333333,7888.132208333333,2591.893916666667,21986.752125,240
72643,6,85.4500x,6,2235.594076923077,8101.788461538462,2360.0522307692304,20970.72346153846,130
72644,6,85.4500x,8,2896.1042857142857,8439.878051948052,2340.6115584415584,22313.443376623374,77
72685,6,85.9100,2,199.97816326530614,1321.607142857143,1036.9322448979592,4783.882857142858,49
72686,6,85.9100,3,250.12225806451613,1328.0401612903227,1114.3437096774194,4824.938387096774,62
72693,6,85.9400,4,4720.301666666667,2188.550666666667,1106.2216666666668,17228.22566666667,30
72694,6,85.9400,5,2389.9016326530614,2183.890612244898,1250.2530612244898,14745.963061224491,49
72712,6,86.0100x,0,319.83799999999997,2271.3256,1489.0758,7481.006600000001,50
72714,6,86.0100x,2,277.0243478260869,1155.986956521739,1159.6843478260869,4871.212608695652,23
72715,6,86.0100x,3,331.3103846153846,3326.173076923077,2134.779615384615,9513.550000000001,26
72716,6,86.0100x,4,492.37714285714287,2676.9304761904764,3473.1642857142856,9370.474761904761,21
72717,6,86.0100x,5,454.67974999999996,2124.59525,2076.416,7917.0905,40
72718,6,86.0100x,6,814.0077272727272,3181.4672727272728,3318.511818181818,11341.282954545455,44
72719,6,86.0100x,8,325.7841860465116,2992.9634883720933,4496.182093023256,13430.776744186047,43
72721,6,86.0101,0,253.12432432432433,3348.2024324324325,655.2591891891892,7751.54027027027,37
72748,6,86.0400x,0,491.3338571428572,1636.4965714285713,1109.587142857143,6011.398857142857,70
72749,6,86.0400x,1,295.878,1775.6088888888887,1547.268222222222,6010.816,45
72750,6,86.0400x,2,265.3877777777778,1616.2557142857142,1082.8673015873017,5184.152539682539,63
72751,6,86.0400x,3,267.84308823529415,1705.9076470588236,1539.2516176470588,5678.781470588236,68
72752,6,86.0400x,4,536.9036666666666,2333.3076666666666,1680.4545,8322.876666666667,60
72753,6,86.0400x,5,476.21520833333335,2667.4571875,2348.714375,8839.2753125,96
72754,6,86.0400x,6,680.1768656716417,2851.1026865671643,2559.4235820895524,9749.656865671643,67
72755,6,86.0400x,8,524.93984375,4096.5671875,3384.561875,12266.78546875,64
72756,6,86.0400x,9,579.5684615384615,4182.765384615384,2982.462307692308,12028.525000000001,26
72761,6,86.0401,5,5280.87125,5832.073333333334,6652.289583333334,28314.036666666667,24
72775,6,86.0500,5,234.49166666666667,2271.2374999999997,874.7566666666667,5538.6675,24
72801,6,86.0600x,4,288.61538461538464,4598.464102564103,2097.474871794872,9042.377435897435,39
72802,6,86.0600x,5,294.6523684210526,4382.484868421052,2031.2451315789474,8857.781710526317,76
72803,6,86.0600x,6,338.665,5338.545454545455,2979.6761363636365,11279.562954545456,44
72804,6,86.0600x,8,390.3436842105263,5425.223684210527,2424.4539473684213,10989.695,38
72809,6,86.0601,4,206.84851851851852,4174.7037037037035,736.9940740740741,6404.935185185185,27
72810,6,86.0601,5,202.83019607843138,4786.833333333333,800.9956862745098,7196.8356862745095,51
72811,6,86.0601,6,270.53953488372093,5759.325581395349,1073.2516279069766,8783.720930232557,43
72812,6,86.0601,8,209.065,5797.892307692308,771.6911538461538,8387.205384615385,26
72813,6,86.0601,9,337.0209523809524,6546.22380952381,1334.6976190476191,10142.918571428572,21
72822,6,86.0701,3,4517.396976744186,4210.816279069768,4176.617674418605,17190.881627906976,43
72823,6,86.0701,4,4260.036861313869,4788.374890510949,4614.410510948905,18564.75299270073,137
72824,6,86.0701,5,4381.63125,4301.064637096774,3697.5954435483873,17025.83181451613,248
72825,6,86.0701,6,4683.587851851852,3639.3285925925925,3646.7613333333334,16272.861703703704,135
72826,6,86.0701,8,5674.270714285714,4742.980952380953,4801.284285714286,19697.514523809525,42
72857,6,86.1100,1,189.53965517241377,3297.772413793103,1385.145172413793,7993.103448275862,29
72858,6,86.1100,2,286.15526315789475,3405.371052631579,1556.9023684210526,7714.27,38
72859,6,86.1100,3,193.83603773584906,3349.402830188679,1553.698113207547,7951.607547169811,53
72860,6,86.1100,4,245.85438356164383,3960.9191780821916,2293.3802739726025,9990.124794520547,73
72861,6,86.1100,5,262.0674820143885,3727.1625899280575,2086.890215827338,9315.566690647482,139
72862,6,86.1100,6,362.6668992248062,4177.228682170543,2261.456124031008,10512.181782945736,129
72863,6,86.1100,8,382.7482258064516,4577.798548387097,3292.894516129032,12503.682983870967,124
72864,6,86.1100,9,246.55672413793104,3838.8258620689653,2402.7596551724137,10268.786206896551,58
72887,6,86.2200,0,3375.303846153846,1257.3261538461538,1337.4853846153846,16062.257692307692,26
72889,6,86.2200,2,4233.216774193548,1724.6232258064515,2666.3567741935485,16859.010322580645,31
72890,6,86.2200,3,2246.4747058823527,3489.7823529411767,4468.044117647059,16618.227941176472,34
72891,6,86.2200,4,2386.194918032787,2464.0304918032784,3959.146393442623,17222.231967213113,61
72892,6,86.2200,5,3436.2296842105266,3376.7394736842107,4510.371052631579,21675.16347368421,95
72893,6,86.2200,6,2379.109076923077,3580.697076923077,6355.54476923077,22027.589692307694,65
72894,6,86.2200,8,2926.8072727272724,4459.324181818181,6674.272545454545,26373.424181818184,55
72895,6,86.2200,9,1808.0875,6899.175714285715,7458.478571428571,30504.07607142857,28
72897,6,86.2200x,0,2025.1867307692305,2554.0530769230772,2322.603076923077,14280.694807692307,52
72898,6,86.2200x,1,5020.675454545454,2257.672121212121,2979.220606060606,17976.020303030306,33
72899,6,86.2200x,2,1401.5191935483872,2122.085806451613,2567.2624193548386,11070.47193548387,62
72900,6,86.2200x,3,2226.090754716981,2606.3715094339623,4369.3415094339625,17773.805566037736,106
72901,6,86.2200x,4,2421.817239263804,3170.716564417178,4032.3940490797545,16643.054969325152,163
72902,6,86.2200x,5,2102.16651026393,3233.5042228739003,4314.682463343109,16702.589061583578,341
72903,6,86.2200x,6,2928.6941747572814,4120.8476699029125,5149.640388349514,19988.82398058252,206
72904,6,86.2200x,8,2404.9856962025315,4754.517405063291,4882.031075949368,20010.287911392406,158
72905,6,86.2200x,9,2631.3006796116506,6731.026796116505,5396.764077669903,25063.759708737864,103
72906,6,86.2201,0,1763.5912244897959,793.1391836734693,580.1657142857142,6342.414693877551,49
72907,6,86.2201,1,1753.0926086956524,1641.5252173913045,1865.0352173913043,9722.616086956523,23
72908,6,86.2201,2,972.4360869565216,1719.6917391304346,1999.7845652173912,8965.026304347826,46
72909,6,86.2201,3,1979.9079310344828,2261.8568965517243,3608.1777586206895,15480.207413793103,58
72910,6,86.2201,4,1378.4712499999998,1735.0841666666665,2109.140416666667,9092.935000000001,72
72911,6,86.2201,5,1285.5082550335571,2313.091610738255,3031.131275167785,11645.05288590604,149
72912,6,86.2201,6,2107.7443333333335,2673.625,3030.575333333333,13355.6305,60
72913,6,86.2201,8,1687.4766666666667,4625.699523809524,6705.203333333333,23800.289523809526,42
72914,6,86.2201,9,704.8292857142858,3712.4289285714285,3342.3685714285716,14184.093928571428,28
72954,6,86.2601,0,1241.5698245614035,965.567543859649,447.21736842105264,7480.662456140351,57
72959,6,86.2602,0,1699.2895652173916,1127.6660869565217,431.1530434782609,9219.091304347827,23
72976,6,86.2800,0,1290.3997674418606,802.5953488372093,1241.657441860465,6543.778139534883,43
72977,6,86.2800,1,671.6081481481482,1355.1833333333332,1067.9196296296298,5797.571111111111,27
72978,6,86.2800,2,567.0896551724137,2056.34,1169.1696551724137,6258.206551724137,29
72979,6,86.2800,3,231.47842105263157,1688.3205263157895,1455.2049122807016,5564.847017543859,57
72980,6,86.2800,4,836.1181081081081,2800.1463513513518,2897.284189189189,12632.889594594593,74
72981,6,86.2800,5,720.9408333333334,2119.0142499999997,2207.0471666666663,8749.688,120
72982,6,86.2800,6,604.9510294117647,2821.1929411764704,2081.028088235294,9089.631029411765,68
72983,6,86.2800,8,562.0998550724638,4196.490724637681,4353.573768115943,15073.74347826087,69
72984,6,86.2800,9,703.0144827586206,5248.869827586207,3762.420172413793,15975.643448275861,58
72988,6,86.2800x,0,821.1178181818183,1366.3631818181818,1411.1172727272726,7415.408,110
72989,6,86.2800x,1,590.7068852459017,1507.1190163934425,1119.5270491803278,5844.236229508197,61
72990,6,86.2800x,2,229.19344086021502,1835.2709677419357,1559.0263440860217,8324.454193548387,93
72991,6,86.2800x,3,567.671925925926,1991.5096296296294,2199.933777777778,7660.947777777777,135
72992,6,86.2800x,4,561.7373493975904,2181.59765060241,2179.421265060241,8153.415120481927,166
72993,6,86.2800x,5,430.6441764705882,2837.2344411764707,2844.975088235294,10693.876117647058,340
72994,6,86.2800x,6,304.5078448275862,3051.837801724138,3042.46099137931,10254.786034482759,232
72995,6,86.2800x,8,409.7875238095238,4208.8900952380955,3945.0763333333334,13505.381904761905,210
72996,6,86.2800x,9,752.6277669902913,5508.963689320389,4433.717378640777,17172.097669902912,103
72999,6,86.3x00,2,448.6667346938775,1491.3244897959182,687.2636734693878,4657.978571428572,49
73000,6,86.3x00,3,356.21579710144925,1478.2615942028986,566.0278260869565,4571.550869565218,69
73001,6,86.3x00,4,526.1966292134831,1376.785393258427,768.3198876404495,4754.455056179775,89
73002,6,86.3x00,5,349.05629032258065,1521.9462903225806,722.4642741935485,5070.477822580645,124
73003,6,86.3x00,6,604.424065934066,1573.8481318681318,649.9763736263736,5410.548351648352,91
73004,6,86.3x00,8,404.71720930232556,1930.7586046511626,848.5823255813954,6215.993255813954,43
73025,6,86.3x01,2,1237.4932432432433,1099.611081081081,990.2575675675675,8127.853513513514,37
73027,6,86.3x01,4,1183.4308695652173,1708.482608695652,1348.0021739130434,10332.186521739131,23
73031,6,86.3x02,0,800.7840579710145,1242.2852173913043,457.8878260869565,5932.761594202899,69
73032,6,86.3x02,1,463.32964285714286,1055.2,274.12892857142856,3788.3621428571428,28
73033,6,86.3x02,2,604.2160317460317,1313.9579365079367,453.30674603174606,4769.211111111111,126
73034,6,86.3x02,3,305.62297297297295,1300.7078378378378,361.0472972972973,3828.810810810811,185
73035,6,86.3x02,4,940.4022754491018,1595.6343113772455,668.912874251497,6276.022934131736,167
73036,6,86.3x02,5,392.22038585209003,1707.5137942122187,590.2330546623795,4966.880578778136,311
73037,6,86.3x02,6,399.11675324675326,2075.1005844155843,665.0375974025975,5527.542207792208,154
73038,6,86.3x02,8,624.1511805555556,2396.4704861111113,1094.0213194444445,7096.475138888889,144
73039,6,86.3x02,9,737.2941891891893,3150.724864864865,1582.8637837837837,9447.947297297296,74
73040,6,86.3x03,0,665.7559740259741,1184.4277922077922,386.21623376623376,5659.621688311689,77
73041,6,86.3x03,1,580.6688157894737,1548.7755263157894,565.358947368421,5142.57447368421,76
73042,6,86.3x03,2,437.95773333333335,1590.3868888888887,520.2602222222222,5056.331244444445,225
73043,6,86.3x03,3,475.1444810126582,1552.3956455696202,467.72096202531645,4686.593493670886,395
73044,6,86.3x03,4,483.10751605995716,1731.4385653104925,549.14573875803,4996.934518201285,467
73045,6,86.3x03,5,576.2376021798366,1942.3909400544958,710.783446866485,5844.715817438692,734
73046,6,86.3x03,6,495.4145481927711,2199.9391265060244,870.6098795180723,6432.570602409638,332
73047,6,86.3x03,8,585.4022,2353.22835,1003.6411,6831.301600000001,200
73048,6,86.3x03,9,688.9832203389831,2424.563559322034,1302.5071186440678,8062.1825423728815,59
73055,6,86.3x05,1,548.6980952380953,789.0495238095239,865.977619047619,3903.454761904762,21
73056,6,86.3x05,2,450.2436842105264,746.2984210526316,199.17052631578946,3234.4292105263157,38
73076,6,86.3x10x,1,953.0354545454545,545.3363636363637,530.49,5349.655454545455,22
73077,6,86.3x10x,2,917.8983636363636,743.737090909091,644.5278181818181,5306.915454545454,55
73078,6,86.3x10x,3,923.6876923076924,760.0307692307692,637.4888461538461,5061.841538461538,26
73093,6,86.3x13,0,759.2554838709677,1867.4432258064514,765.7690322580645,7396.973548387096,31
73095,6,86.3x13,2,779.0146428571428,1627.5285714285715,679.4799999999999,5714.566428571428,28
73096,6,86.3x13,3,1357.2796226415096,2438.23320754717,1127.8056603773587,8315.651320754718,53
73097,6,86.3x13,4,1099.6194594594594,2317.2564864864867,853.8948648648649,7218.471216216216,74
73098,6,86.3x13,5,1160.7735555555555,2680.578814814815,1146.350148148148,8528.294740740741,135
73099,6,86.3x13,6,1005.7014492753623,3057.5733333333333,1301.3197101449275,8764.125217391305,69
73100,6,86.3x13,8,846.5567857142858,2865.9514285714286,1109.3864285714285,7867.570357142858,28
73102,6,86.3x14,0,821.4922222222223,991.2770370370371,343.03444444444443,4614.437407407408,27
73104,6,86.3x14,2,302.9381818181818,936.1609090909092,157.82636363636362,2911.090909090909,22
73111,6,86.3x15,0,1039.5117857142857,1264.7250000000001,630.405,6483.817857142857,28
73113,6,86.3x15,2,714.024347826087,2032.0973913043476,886.3791304347826,6623.709565217391,23
73114,6,86.3x15,3,456.69411764705876,1466.8982352941177,724.9885294117647,5399.230882352941,34
73115,6,86.3x15,4,495.22914285714285,1566.1742857142856,565.6702857142857,4986.646000000001,35
73116,6,86.3x15,5,819.5891891891891,1681.093783783784,853.8932432432433,5887.707027027027,37
73136,6,86.4x01,4,1246.4125806451614,2043.9451612903226,607.2158064516128,8513.877741935485,31
73137,6,86.4x01,5,862.8611111111111,2391.0455555555554,877.4907407407408,7621.09,27
73138,6,86.4x01,6,1572.57775,3856.4199999999996,1605.44725,12838.78775,40
73139,6,86.4x01,8,1180.8198214285715,2827.2557142857145,1200.5421428571428,8822.675892857142,56
73140,6,86.4x01,9,1413.6566101694916,4065.6898305084746,1299.6903389830509,11695.01152542373,59
73170,6,86.5900x,2,260.51,1895.2260869565216,1726.977391304348,6698.563913043478,23
73172,6,86.5900x,4,413.53357142857146,2576.727142857143,2467.5964285714285,9693.121071428572,28
73173,6,86.5900x,5,563.2644615384615,2536.5563076923077,3054.3833846153843,11657.033384615384,65
73174,6,86.5900x,6,752.9126666666667,4730.747666666666,5284.716666666666,16810.424666666666,30
73175,6,86.5900x,8,952.1773913043478,3497.9282608695653,2709.451739130435,11396.584782608696,23
73176,6,86.5900x,9,463.8728,3185.0744,2299.9456,9181.3904,25
73187,6,86.5902,2,139.98,2296.683157894737,1622.2792105263159,6386.582631578948,38
73188,6,86.5902,3,254.4303448275862,2639.5856896551722,2786.8808620689656,8242.990344827585,58
73189,6,86.5902,4,370.61795918367346,3044.8885714285716,2183.869591836735,8526.203877551021,49
73190,6,86.5902,5,314.5073553719008,3288.577190082645,3321.109256198347,10997.41090909091,121
73191,6,86.5902,6,449.6325581395349,3262.2570930232555,2459.197558139535,10644.681162790697,86
73192,6,86.5902,8,716.1770212765957,5065.749361702127,3959.2513829787235,14942.663191489362,94
73193,6,86.5902,9,228.19176470588238,3634.4825490196076,2146.5358823529414,9405.766274509804,51
73294,6,86.6902,5,9639.175666666668,3807.754,7405.627666666666,40941.884,30
73327,6,86.6906,5,12038.113571428574,4688.282857142856,11156.668214285715,43875.51607142857,28
73328,6,86.6906,6,10404.391538461537,4836.114230769231,9847.076153846154,41645.44423076923,26
73329,6,86.6906,8,8231.901428571427,6331.035238095237,6684.185714285714,39592.84095238095,21
73360,6,86.7101,4,445.83,1141.6304347826087,1477.3986956521737,6159.223913043478,23
73387,6,86.7300x,3,1036.1425925925926,1386.2562962962963,2574.456666666667,11759.287407407408,27
73388,6,86.7300x,4,2383.081052631579,1900.4128947368422,5709.261578947368,23842.130789473682,38
73389,6,86.7300x,5,3763.406363636364,1577.731090909091,4815.127454545454,21591.683272727274,55
73410,6,86.7400x,0,1549.994736842105,1171.1207894736842,739.3331578947368,15298.735789473683,76
73411,6,86.7400x,1,1923.7110714285716,1982.5171428571427,3699.5182142857143,19845.48464285714,28
73412,6,86.7400x,2,3094.920769230769,2007.6306153846156,2959.8646153846157,20626.499846153845,65
73413,6,86.7400x,3,3271.17453125,2173.56671875,2348.5075,19427.5390625,64
73414,6,86.7400x,4,5499.653285714286,3557.747428571429,3944.708428571429,24991.636714285716,70
73415,6,86.7400x,5,4819.691333333333,2935.1216190476193,3817.687904761905,23751.68523809524,105
73416,6,86.7400x,6,3469.3658208955226,3099.073880597015,3470.3814925373135,21217.172089552238,67
73417,6,86.7400x,8,2632.0204,3004.8704,3739.7526000000003,20283.588799999998,50
73418,6,86.7400x,9,4878.658181818181,4755.169090909091,5401.150909090909,26829.93727272727,22
73458,6,86.7500x,0,255.3251515151515,410.3424242424242,356.03121212121215,2966.5445454545456,33
73472,6,86.7501,5,545.2546428571429,2377.8139285714283,1694.7757142857142,7493.024642857143,28
73478,6,86.7503,0,541.4739393939394,492.1424242424243,351.55939393939394,3337.9633333333336,33
73479,6,86.7503,1,325.4142857142857,737.4380952380952,325.5209523809524,3140.9923809523807,21
73482,6,86.7503,4,1157.221153846154,2042.7903846153847,2248.416153846154,10364.848076923077,26
73483,6,86.7503,5,1152.833548387097,2084.9758064516127,1976.3780645161291,11117.938064516129,31
73536,6,86.8502,0,2296.8704166666666,1033.3708333333334,922.7937499999999,13106.272916666667,24
73569,6,86.8900x,5,356.3174285714286,1224.152857142857,1382.8622857142857,6184.842,35
73570,6,86.8900x,6,533.1165217391305,1756.3391304347826,1401.594347826087,6906.606521739131,23
73617,6,87.0300x,0,177.3201724137931,2043.1064655172415,470.4643965517242,3922.86,116
73618,6,87.0300x,1,262.1931818181818,2070.390909090909,590.095,4837.610909090909,22
73621,6,87.0300x,4,398.34777777777776,2395.366666666667,1602.9733333333334,6636.335277777778,36
73622,6,87.0300x,5,420.73831325301205,2576.2397590361447,1422.6430120481928,6127.887831325301,83
73623,6,87.0300x,6,453.5728169014085,3088.885915492958,2058.9495774647885,8628.604929577465,71
73624,6,87.0300x,8,446.5732142857143,3277.1190476190477,2102.4214285714284,8393.254523809524,84
73625,6,87.0300x,9,379.24875000000003,3141.584375,2271.6221875,8714.81765625,64
73626,6,87.0301,0,58.92217391304348,1132.6521739130435,615.2778260869566,2533.620869565217,23
73632,6,87.0301,6,253.30354838709678,3178.490322580645,2619.2445161290325,8183.666451612903,31
73633,6,87.0301,8,232.2408,3569.08,2797.5152000000003,9167.4808,25
73638,6,87.0302,4,755.9678260869565,3720.2478260869566,2470.214347826087,9215.668695652173,23
73639,6,87.0302,5,342.58690476190475,4129.175,2230.8610714285714,8504.039523809523,84
73640,6,87.0302,6,305.67911764705883,4222.379411764706,2962.9627941176473,9991.865294117646,68
73641,6,87.0302,8,360.26418604651167,4317.85988372093,2529.945930232558,9465.814069767443,86
73642,6,87.0302,9,444.60125,4251.477083333333,3121.9641666666666,10354.264166666666,48
73695,6,87.4101,0,196.78139088729017,1859.3832613908871,744.9887529976019,4293.657913669065,417
73696,6,87.4101,1,124.87280000000001,2565.6079999999997,970.1694,4793.9114,50
73697,6,87.4101,2,141.03,2534.0716981132073,939.1618867924528,4702.083018867925,53
73698,6,87.4101,3,95.37975,2650.87125,1331.734125,5188.568375,80
73699,6,87.4101,4,139.12601503759396,2844.654135338346,1186.8822556390978,5324.804887218045,133
73700,6,87.4101,5,153.48353115727002,2890.62703264095,1580.7335608308604,5944.411869436202,337
73701,6,87.4101,6,464.14896946564886,3210.4896946564886,1818.8730152671756,7240.262633587787,262
73702,6,87.4101,8,193.3194019138756,3210.1425598086125,2165.8945215311005,7308.431267942584,418
73703,6,87.4101,9,223.17286206896551,3542.1288620689656,2353.0578965517243,8257.41255172414,290
73717,6,87.4103,4,361.22933333333333,4210.892,1198.1386666666665,7050.774,30
73718,6,87.4103,5,275.28695652173917,4710.199239130435,1205.6921739130435,7725.052391304347,92
73719,6,87.4103,6,291.69011494252874,4924.25459770115,1376.7977011494252,8290.50632183908,87
73720,6,87.4103,8,295.84280701754386,4796.272543859649,1475.6723684210526,8453.617280701754,114
73721,6,87.4103,9,410.6833333333333,5449.798039215687,2003.1535294117648,9916.036078431373,51
73725,6,87.4400,0,224.75424460431654,1815.6402877697842,973.5846762589928,4786.138992805755,139
73732,6,87.4401,0,186.02880308880307,1510.8701158301158,647.2566602316602,4004.143378378378,518
73733,6,87.4401,1,149.5451724137931,1660.401724137931,757.234827586207,3682.726551724138,29
73737,6,87.4401,5,72.68347826086956,1892.178260869565,828.43,3433.1191304347826,23
73775,6,87.6200x,8,646.3508333333333,3548.254166666667,4077.0383333333334,12028.490416666667,24
73776,6,87.6200x,9,191.02,3549.84380952381,2007.7842857142857,7984.4595238095235,21
73831,6,88.0100x,0,375.8625,3081.0458333333336,1258.7866666666666,6639.525416666667,24
73834,6,88.0100x,3,260.22035714285715,3044.085714285714,2298.2235714285716,6786.896428571429,28
73835,6,88.0100x,4,297.3434482758621,3161.194827586207,2104.8053448275864,7344.997241379311,58
73836,6,88.0100x,5,260.78858585858586,3215.978787878788,1821.0594949494948,7137.247171717171,99
73837,6,88.0100x,6,329.1440625,3625.4,2443.449375,7862.539375,64
73838,6,88.0100x,8,228.9579347826087,3459.0532608695653,1896.0707608695652,7303.7191304347825,92
73839,6,88.0100x,9,283.83096774193547,4324.6,2281.001935483871,9350.570967741936,62
73854,6,88.1901,0,222.44090909090912,2668.5227272727275,602.3609090909091,5421.2413636363635,22
73904,6,88.4100,4,2872.9675675675676,3281.946891891892,2119.8262162162164,13141.025810810812,74
73905,6,88.4100,5,2976.1163099631,3551.5769003690034,2618.430627306273,14857.46143911439,271
73906,6,88.4100,6,2357.213027522936,3885.349510703364,3002.9911620795106,15343.037889908255,327
73907,6,88.4100,8,1760.8899019607845,4479.88839869281,3693.778071895425,16864.764248366013,306
73908,6,88.4100,9,2786.967727272727,4258.447272727273,3322.6671212121214,16847.28984848485,66
73911,6,88.4101,1,1502.088125,3908.36375,2111.683125,12124.1946875,32
73912,6,88.4101,2,1667.0740983606559,4807.524098360655,3593.6614754098364,16560.08262295082,61
73913,6,88.4101,3,2126.8740598290597,4214.637008547008,2567.706153846154,13955.648333333333,234
73914,6,88.4101,4,2361.39182320442,4101.610976058932,2761.8695764272557,14145.09694290976,543
73915,6,88.4101,5,2307.7869941520466,4311.6020058479535,3156.9218830409354,15010.645374269006,1710
73916,6,88.4101,6,2362.104457579972,4603.200146036161,3436.4018776077887,15996.079047287902,1438
73917,6,88.4101,8,2353.744465949821,4973.3821146953405,3982.509784946237,17380.300494623658,1395
73918,6,88.4101,9,3644.5923670212765,5591.02590425532,4606.3440159574475,20575.650505319147,376
73921,6,88.4101x,5,1321.672786885246,6601.616557377049,2967.3113114754096,15816.159180327868,61
