,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,age_group,AGE-HAOCAI-8-8-E,AGE-JCJY-8-8-E,AGE-YP-8-8-E,AGE-ZFY-8-8-E,记录条数-8-8
44046,C64.x00x,6,55.5103,6,6060.361568627451,6774.487843137255,4201.743333333334,31396.740588235294,51
44047,C64.x00x,6,55.5103,8,7439.395750000001,7045.0244999999995,4453.11,33716.05775,40
44221,C66.x00,6,55.5104,8,11445.888571428572,9305.088571428572,7613.172380952381,49684.124285714286,21
44381,C67.200,6,57.4900x,5,1670.4377500000003,2769.4674999999997,2307.2365,13124.79075,40
44382,C67.200,6,57.4900x,6,2055.8417777777777,3863.8457777777776,2714.058666666667,14783.510888888888,45
44383,C67.200,6,57.4900x,8,1948.8967532467532,4361.116233766234,2766.1455844155844,15647.461298701299,77
44384,C67.200,6,57.4900x,9,2088.5123684210525,5334.627631578947,3145.7392105263157,18469.421315789474,38
44528,C67.800,6,57.4900x,8,1325.7,4085.1767857142854,2344.263214285714,14995.3275,28
44669,C67.900,5,,8,170.40678571428572,2197.095714285714,1375.2657142857145,5235.541428571429,28
44706,C67.900,5,57.4900x,6,1853.5228,3706.534,3136.7940000000003,13952.6644,25
44707,C67.900,5,57.4900x,8,2362.208717948718,4079.0487179487177,2807.83641025641,14941.057692307691,39
44708,C67.900,5,57.4900x,9,2408.4607692307695,4778.528846153846,3675.1796153846153,18135.09423076923,26
44767,C67.900,6,,6,264.14652173913043,2324.717391304348,2544.9239130434785,6995.360869565218,23
44768,C67.900,6,,8,387.5077777777778,3446.4275,2652.8205555555555,8318.199166666665,36
44769,C67.900,6,,9,143.3444,3046.0956,1636.1116,6312.5372,25
44828,C67.900,6,57.4900x,5,2860.459811320755,4254.962075471698,3376.296037735849,17221.34603773585,53
44829,C67.900,6,57.4900x,6,2931.8575,4371.870648148149,3248.8575925925925,17292.502314814814,108
44830,C67.900,6,57.4900x,8,2887.215793103448,4540.689862068965,3253.918275862069,17578.691448275862,145
44831,C67.900,6,57.4900x,9,2454.0013829787235,4885.103510638298,3521.5390425531914,17909.846382978725,94
44836,C67.900,6,57.4901,8,3227.822272727273,4606.909090909091,3257.9527272727278,18227.450454545455,22
44866,C67.900,6,57.7103,6,14255.314545454545,10830.605,8839.899090909092,54894.92545454546,22
44955,C67.900x,6,57.4900x,8,2605.1577777777775,4494.318518518518,3919.070740740741,17851.68962962963,27
45219,C71.100,6,01.5909,5,15584.614482758621,12358.838965517241,10840.43896551724,68540.68931034482,29
45882,C73.x00,4,06.2x02,3,2492.6478431372548,3640.0176470588235,3410.6207843137254,25712.492156862747,51
45883,C73.x00,4,06.2x02,4,4040.940416666667,4136.5,3293.1625,28658.520833333332,24
45884,C73.x00,4,06.2x02,5,4201.192916666667,3853.179166666667,3183.71625,30300.758333333335,24
45893,C73.x00,4,06.4x00,3,3069.8853571428576,4682.431428571428,4080.427857142857,33652.00285714286,28
45927,C73.x00,5,06.2x02,3,1575.4245454545453,4269.331818181819,1500.9468181818183,15713.818181818182,22
45928,C73.x00,5,06.2x02,4,1431.20375,4026.875,2020.3216666666667,16077.72625,24
45929,C73.x00,5,06.2x02,5,1272.781,5015.804999999999,1695.2613333333331,16779.726000000002,30
45961,C73.x00,5,06.4x00,5,1709.9148387096775,5837.599032258065,2302.9467741935487,19004.078387096775,31
45980,C73.x00,6,,2,31.617142857142856,2668.157142857143,9604.755714285715,13963.389285714287,28
45981,C73.x00,6,,3,25.41,2274.403846153846,10126.929615384615,14047.380000000001,52
45982,C73.x00,6,,4,54.01177419354839,2661.5838709677423,7864.2519354838705,12071.365483870968,62
45983,C73.x00,6,,5,60.38140625,2380.50890625,7746.0493750000005,11443.91125,64
45984,C73.x00,6,,6,131.63555555555556,3297.9407407407407,5521.96962962963,10402.645925925926,27
46011,C73.x00,6,06.2x00,4,4503.595483870968,3833.4700000000003,2794.0074193548385,19188.27258064516,31
46012,C73.x00,6,06.2x00,5,3788.926875,4168.85375,2956.3790625,19480.13875,32
46016,C73.x00,6,06.2x01,2,3930.436190476191,4089.504523809524,2058.6345238095237,23688.41023809524,42
46017,C73.x00,6,06.2x01,3,3490.991829268293,4097.748292682927,2174.001951219512,23719.893048780486,82
46018,C73.x00,6,06.2x01,4,3693.1908695652173,4084.610434782609,1558.233695652174,21488.34543478261,46
46022,C73.x00,6,06.2x02,2,4767.735853658536,4237.493512195122,2410.418731707317,22460.81463414634,205
46023,C73.x00,6,06.2x02,3,4706.200910596027,4057.9650496688746,2375.06488410596,22178.333857615893,604
46024,C73.x00,6,06.2x02,4,4132.02131147541,4253.61625,2236.7726844262297,21546.624610655737,488
46025,C73.x00,6,06.2x02,5,4556.020512295083,4371.695635245902,2437.3340163934427,21653.15889344262,488
46026,C73.x00,6,06.2x02,6,3918.5388659793816,4575.967628865979,2238.5674226804126,21308.295773195874,97
46027,C73.x00,6,06.2x02,8,3937.6156,5733.454000000001,2061.4411999999998,22520.318799999997,25
46036,C73.x00,6,06.2x04,4,4735.426363636364,4305.995,2644.9518181818185,20539.018181818185,44
46037,C73.x00,6,06.2x04,5,4441.2796,4825.3634,2648.5868,21531.593399999998,50
46054,C73.x00,6,06.3900x,3,4481.905384615385,5088.336538461538,2521.2384615384613,23549.706153846153,26
46055,C73.x00,6,06.3900x,4,6407.81064516129,5028.000322580646,2142.765161290323,24152.253548387096,31
46056,C73.x00,6,06.3900x,5,5698.166799999999,5047.5764,2644.0306,24516.4814,50
46062,C73.x00,6,06.3901,5,6260.723181818182,4540.913636363636,1955.119090909091,24517.565909090907,22
46078,C73.x00,6,06.4x00,2,5225.358802083333,5127.046302083333,3220.105729166667,26359.370364583334,192
46079,C73.x00,6,06.4x00,3,5109.0723024830695,5250.9432505643335,3128.4669977426634,27325.16038374718,443
46080,C73.x00,6,06.4x00,4,4607.248881856541,5197.87476793249,3069.819894514768,25722.99607594937,474
46081,C73.x00,6,06.4x00,5,4884.2877499999995,5387.135173076923,3317.4446346153845,25877.603826923078,520
46082,C73.x00,6,06.4x00,6,4772.319132947977,5992.9800000000005,3197.598901734104,27185.495202312137,173
46083,C73.x00,6,06.4x00,8,5548.856101694915,6902.949322033898,3445.7510169491525,29151.68711864407,59
46160,C73.x00,6,92.2900x,2,35.4883870967742,2631.516129032258,118.72709677419354,17381.454193548387,31
46161,C73.x00,6,92.2900x,3,35.44571428571429,2514.030612244898,113.11326530612246,16720.60387755102,49
46162,C73.x00,6,92.2900x,4,35.10775510204081,2539.8469387755104,115.21918367346939,16895.83306122449,49
46163,C73.x00,6,92.2900x,5,32.45285714285715,2527.125,108.07535714285714,18440.110357142858,28
46913,C77.002,6,40.1101,6,765.6791666666667,7383.383333333334,1997.8404166666667,12188.6325,24
47699,C78.201,6,34.0401,5,571.7373809523809,4841.766666666667,3357.9809523809527,12470.326428571429,42
47700,C78.201,6,34.0401,6,636.2697142857143,5150.902571428572,3399.426,12119.597714285714,35
47701,C78.201,6,34.0401,8,656.4035897435898,4844.700256410257,3816.3458974358973,13082.607179487179,39
47702,C78.201,6,34.0401,9,476.12538461538463,4084.696153846154,3296.769230769231,10948.58923076923,26
47716,C78.201,6,34.9101,5,601.3228571428572,3091.5476190476193,4330.912380952381,11171.454285714286,21
47718,C78.201,6,34.9101,8,526.2709523809524,4043.355238095238,4081.971904761905,11601.611428571428,21
48177,C78.700x,6,,8,316.6033333333333,3106.1575,1945.3270833333333,7061.268749999999,24
48204,C78.700x,6,39.7903,5,6500.030000000001,4991.720952380952,6081.185238095238,28303.828571428574,21
48206,C78.700x,6,39.7903,8,5591.611818181818,4890.1222727272725,4121.185454545454,25875.624545454546,22
48215,C78.700x,6,50.1100x,5,1337.1428125,5780.221875,3040.69875,12196.2496875,32
48216,C78.700x,6,50.1100x,6,1362.9641935483871,5963.832903225807,3137.878064516129,13847.047741935483,31
48217,C78.700x,6,50.1100x,8,2379.0430434782606,6510.754782608695,3777.541304347826,15453.511304347827,23
48559,C79.300x,5,,6,209.85047619047617,2859.131904761905,2196.822857142857,7203.0052380952375,21
48586,C79.300x,6,,5,245.31416666666667,3977.887222222222,1404.7391666666667,7161.824722222223,36
48587,C79.300x,6,,6,329.04833333333335,3836.754166666667,2130.0129166666666,9603.812916666668,24
48588,C79.300x,6,,8,446.2172727272727,4056.906363636364,5910.874545454546,15877.769999999997,22
48671,C79.300x,6,92.3201,5,138.4491304347826,2060.608695652174,1552.2513043478261,22886.603043478262,23
48971,C79.500x,6,,5,165.32023255813954,2777.0702325581397,2093.2669767441857,6311.496511627906,43
48972,C79.500x,6,,6,127.09846153846154,2863.345384615385,1468.5264102564101,5425.593333333333,39
48973,C79.500x,6,,8,192.55978260869566,3226.7578260869564,2059.4121739130437,6991.220217391305,46
50376,C83.306,6,,5,323.4822222222222,3640.598148148148,5082.743703703703,11500.132222222222,27
50600,C83.306,6,99.2503,5,1149.625,6414.788076923077,10481.47403846154,22309.822115384617,52
50601,C83.306,6,99.2503,6,751.7058695652174,3808.0939130434786,6745.035869565218,14502.739782608696,46
50602,C83.306,6,99.2503,8,593.4217021276596,3775.681489361702,6925.801063829787,15182.08659574468,47
51648,C90.000,5,,8,51.711739130434786,2361.8434782608697,1378.7291304347825,5483.4547826086955,23
51685,C90.000,6,,5,108.05681818181819,2350.3277272727273,1907.385,8066.420454545455,22
51686,C90.000,6,,6,85.38657894736842,1576.5997368421054,1086.0718421052632,4356.737105263158,38
51687,C90.000,6,,8,125.66434782608697,2949.9047826086958,2486.034782608696,8568.05347826087,23
51725,C90.000,6,41.3800x,5,332.62423076923073,5618.498076923077,3090.251153846154,11076.121538461537,26
51726,C90.000,6,41.3800x,6,388.5590476190476,5711.614285714286,3263.841904761905,12062.54380952381,21
51727,C90.000,6,41.3800x,8,411.3163636363636,6361.925454545455,3770.2481818181823,14170.907272727274,22
51783,C90.000,6,99.2503,6,670.8904545454545,6936.160454545455,9744.771363636364,25002.88090909091,22
51784,C90.000,6,99.2503,8,472.51208333333335,4801.3925,6240.397083333333,17365.849166666667,24
51788,C90.000,6,99.2800x,5,310.1957142857143,2881.5761904761903,4434.547142857143,14975.535238095237,21
51849,C90.000x,6,,6,333.80727272727273,3282.8863636363635,6315.061363636364,12326.29409090909,22
51850,C90.000x,6,,8,180.8519230769231,3537.2115384615386,3233.2915384615385,8967.282307692307,26
51889,C90.000x,6,41.3100,6,571.6114285714286,8708.990476190476,5901.624761904762,19134.96476190476,21
51893,C90.000x,6,41.3800x,5,648.7785714285715,6447.768571428572,3334.806,16059.680000000002,35
51894,C90.000x,6,41.3800x,6,477.65244897959184,6455.154081632652,3801.4073469387754,15880.37,49
51895,C90.000x,6,41.3800x,8,333.68152173913046,7254.136086956522,3783.98152173913,16004.054782608697,46
51952,C90.000x,6,99.2503,5,325.7434375,3976.46375,6452.2484375,15831.9821875,32
51953,C90.000x,6,99.2503,6,473.48190476190473,2689.7490476190474,3680.075714285714,10220.82511904762,84
51954,C90.000x,6,99.2503,8,314.4505084745762,2920.677966101695,2945.535084745763,8699.717288135593,59
52159,C91.000,6,99.2503,5,1449.23,8009.126666666667,18194.971904761904,45393.54666666667,21
52721,C92.000x,6,41.3100,8,1064.3322727272728,11094.35909090909,13922.654545454543,39843.693181818184,22
52728,C92.000x,6,41.3800x,4,698.4375,7709.443333333334,18810.74625,43808.31291666667,24
52729,C92.000x,6,41.3800x,5,981.7918032786886,7981.147213114754,14613.291639344263,37595.365409836064,61
52730,C92.000x,6,41.3800x,6,585.2498305084746,7027.458813559322,9013.666949152543,26700.11694915254,59
52731,C92.000x,6,41.3800x,8,618.5528070175438,7952.751578947369,10254.705438596491,29428.86649122807,57
52732,C92.000x,6,41.3800x,9,473.4021739130435,9196.38695652174,6855.502608695652,26248.52434782609,23
52791,C92.000x,6,99.2503,5,970.4894594594595,6001.828108108109,15622.05891891892,37116.22864864865,37
52792,C92.000x,6,99.2503,6,483.8722727272727,5554.829090909091,17780.032272727272,50885.81545454545,22
52954,C92.100x,6,41.3800x,5,347.615,3912.673076923077,2830.8519230769234,10493.816923076924,26
53653,D00.100,6,42.3305,5,4876.329111111111,5988.240444444445,2357.315777777778,19900.487777777777,45
53654,D00.100,6,42.3305,6,4657.697352941176,5459.9255882352945,2648.3092647058825,20145.331029411765,68
53655,D00.100,6,42.3305,8,4785.752407407407,5416.33074074074,2435.4298148148146,19662.893888888888,54
53708,D00.200,6,43.4107,5,6211.870909090909,4766.1184848484845,2280.591515151515,20239.292121212122,33
53709,D00.200,6,43.4107,6,5957.888333333333,5098.902333333333,2356.0453333333335,20085.195,30
53710,D00.200,6,43.4107,8,5592.566666666667,5828.142916666667,2284.5433333333335,21016.748333333333,24
53806,D01.000,6,45.4300x,5,3244.2115714285715,3530.617142857143,1098.4092857142857,12097.819142857143,70
53807,D01.000,6,45.4300x,6,3844.8612068965517,4021.133103448276,1254.7989655172414,13725.729310344828,58
53808,D01.000,6,45.4300x,8,3952.8031707317073,4352.798536585366,2194.909268292683,15596.18243902439,41
53912,D01.200,6,48.3509,5,5508.1584375,4331.200625,1607.2178125,16590.7225,32
53913,D01.200,6,48.3509,6,4800.32875,3865.7829166666666,1383.6850000000002,15760.654166666667,24
54094,D02.200x,6,32.2001,4,17158.576363636363,6610.236363636364,3534.492272727273,39190.24227272728,22
54095,D02.200x,6,32.2001,5,15168.1724,7359.096,3760.9028,39737.8908,25
54096,D02.200x,6,32.2001,6,15459.179230769232,8113.3153846153855,4397.243846153846,40694.07961538462,26
54104,D02.200x,6,32.3000,5,21958.020384615385,6068.41923076923,3604.242307692308,43683.85923076923,26
54110,D02.200x,6,32.3001,5,18691.45275862069,6507.998620689655,3021.056551724138,44855.84448275862,29
54442,D06.900,6,67.2x00,3,498.41388888888895,1720.5269444444446,413.8972222222222,4535.074444444444,36
54443,D06.900,6,67.2x00,4,419.12880000000007,1794.8188,308.508,4203.822,25
54444,D06.900,6,67.2x00,5,381.17999999999995,1743.0654545454547,282.3172727272727,4226.8322727272725,22
54452,D06.900,6,67.3202,4,381.52809523809526,1883.1009523809525,195.37380952380954,3865.8909523809525,21
54586,D06.900x,5,67.2x00,3,424.03117647058826,1773.4792156862745,765.826274509804,5074.220196078431,51
54587,D06.900x,5,67.2x00,4,472.7113636363636,2165.905909090909,758.5538636363636,6134.364090909091,44
54588,D06.900x,5,67.2x00,5,480.5377419354839,1856.4745161290323,619.156129032258,5548.314193548386,31
54612,D06.900x,5,68.4100,4,1431.420303030303,3154.6218181818185,2012.1330303030302,15171.862424242425,33
54613,D06.900x,5,68.4100,5,1845.0856862745097,3145.6254901960783,1902.7043137254902,14279.473529411765,51
54654,D06.900x,6,67.2x00,2,832.7258695652174,2881.958695652174,877.9445652173912,8082.417826086958,46
54655,D06.900x,6,67.2x00,3,693.8655652173912,2768.3561304347827,743.5911304347826,7616.744304347826,230
54656,D06.900x,6,67.2x00,4,707.1528289473684,2632.932697368421,802.3775,7761.949736842106,152
54657,D06.900x,6,67.2x00,5,588.241,2380.3466666666664,731.9558333333333,7600.974666666666,60
54669,D06.900x,6,67.3202,2,337.66249999999997,1805.8642857142856,266.44964285714286,4031.2482142857143,28
54670,D06.900x,6,67.3202,3,436.63465753424657,1859.8769863013697,284.0068493150685,4398.012876712329,73
54671,D06.900x,6,67.3202,4,365.34513888888887,1818.069861111111,256.52777777777777,4161.14625,72
54672,D06.900x,6,67.3202,5,375.7265217391304,2344.645652173913,356.1791304347826,5129.545434782609,46
54706,D06.900x,6,68.4100,4,2937.1584210526316,4156.070000000001,1797.4124812030075,21508.324511278195,133
54707,D06.900x,6,68.4100,5,2723.476111111111,4100.205303030303,1804.6949494949495,19568.345555555556,198
54708,D06.900x,6,68.4100,6,2654.8226086956524,4430.230869565217,1888.923768115942,20698.95927536232,69
54713,D06.900x,6,68.4102,4,3045.5905714285714,4766.415714285714,1684.562857142857,23777.43542857143,35
54714,D06.900x,6,68.4102,5,2801.6969811320755,4531.824905660377,1443.028679245283,22514.23849056604,53
54945,D10.100,6,25.1x04,5,1394.6153846153845,1793.853076923077,846.9023076923077,7085.548461538462,26
55359,D10.900,6,29.3901,3,568.5966666666667,1368.7708333333333,332.1975,4279.643333333333,24
55360,D10.900,6,29.3901,4,606.9096296296296,1674.674074074074,691.7318518518518,5424.586666666666,27
55361,D10.900,6,29.3901,5,652.7415625,1452.73,533.38625,5002.568125,32
55367,D10.900,6,29.3905,3,1021.9528,1510.0688,806.9748,7122.3352,25
55368,D10.900,6,29.3905,4,1311.27,1786.4679999999998,1005.488,7642.7108,25
55369,D10.900,6,29.3905,5,838.5756250000001,1569.73625,903.2452083333334,6942.563125,48
55370,D10.900,6,29.3905,6,1133.9055555555556,2066.378888888889,1108.31,8225.008518518518,27
55434,D11.000,5,26.2901,5,691.960909090909,1993.6,1180.1168181818182,7148.539090909092,22
55475,D11.000,6,26.2901,3,2974.445238095238,2093.4214285714284,1434.7683333333332,12284.52119047619,42
55476,D11.000,6,26.2901,4,2035.7955882352942,2497.123235294118,1620.9370588235295,11768.899411764707,34
55477,D11.000,6,26.2901,5,2219.804186046512,2509.6015116279073,1800.3168604651162,11993.306744186046,86
55478,D11.000,6,26.2901,6,2680.1653333333334,2485.784888888889,1602.508,12062.055333333334,45
55479,D11.000,6,26.2901,8,2496.8945833333332,2485.8758333333335,1794.2591666666667,12228.36125,24
55494,D11.000,6,26.3100x,5,3186.7619047619046,3014.7459523809525,1751.295238095238,14060.006666666668,42
55501,D11.000,6,26.3101,5,2800.00475,3530.792,1626.8265000000001,13874.176500000001,40
55717,D12.001,6,45.4300x,5,1927.8234285714288,2603.9085714285716,1114.6582857142857,8681.313428571428,35
55718,D12.001,6,45.4300x,6,2289.5676000000003,2516.448,806.7764,7858.9896,25
55851,D12.200,5,45.4300x,4,1029.0117391304348,1811.821739130435,586.1926086956522,4835.388695652174,23
55852,D12.200,5,45.4300x,5,1708.3344186046513,2422.058604651163,810.7106976744185,6767.81,43
55853,D12.200,5,45.4300x,6,1312.6613157894735,2536.587105263158,723.3665789473685,6770.353157894737,38
55854,D12.200,5,45.4300x,8,1489.7696666666668,2431.07,765.8226666666667,6742.102333333333,30
55861,D12.200,5,45.4302,5,710.8314285714285,2690.0571428571425,680.8318367346939,6145.427142857143,49
55862,D12.200,5,45.4302,6,704.8908333333334,2733.3875000000003,837.4441666666667,6544.31375,24
55937,D12.200,6,45.4300x,3,1569.0210714285715,2188.466785714286,870.1939285714286,7326.719285714285,28
55938,D12.200,6,45.4300x,4,1451.0858585858587,2061.4853535353536,841.7161616161616,6708.457777777778,99
55939,D12.200,6,45.4300x,5,1467.8560231660233,2439.6848648648647,857.809613899614,7449.156370656371,259
55940,D12.200,6,45.4300x,6,1524.8888235294119,2884.2832085561495,1057.5048663101604,8574.289251336899,187
55941,D12.200,6,45.4300x,8,2026.6470297029703,3359.6460396039606,1220.3759405940593,10074.808217821783,101
55942,D12.200,6,45.4300x,9,1632.18875,3698.0645833333333,1246.7108333333333,9658.2125,24
55947,D12.200,6,45.4302,3,492.1823076923077,1592.3984615384616,521.6723076923076,4660.909615384615,26
55948,D12.200,6,45.4302,4,928.6213725490196,1917.594705882353,576.598431372549,5388.176862745098,51
55949,D12.200,6,45.4302,5,742.4016499999999,2353.24205,686.75755,5945.67105,200
55950,D12.200,6,45.4302,6,729.9275342465753,2349.0399315068494,706.553493150685,6067.080821917809,146
55951,D12.200,6,45.4302,8,826.944065934066,2846.3696703296705,815.9696703296704,6916.152417582418,91
56077,D12.300,5,45.4300x,5,1210.6261224489797,2281.408163265306,853.1822448979592,6396.139999999999,49
56078,D12.300,5,45.4300x,6,1047.2753125,2158.0,564.811875,5682.2371875,32
56085,D12.300,5,45.4302,5,519.925925925926,2757.122777777778,513.1727777777778,5734.854074074074,54
56086,D12.300,5,45.4302,6,504.37,3007.4566666666665,749.3693333333334,6404.241333333333,30
56126,D12.300,6,45.4200,5,866.5609523809524,2089.0428571428574,805.474761904762,6367.15,21
56146,D12.300,6,45.4300x,3,1196.9239534883723,1730.5604651162791,678.1625581395348,5629.64511627907,43
56147,D12.300,6,45.4300x,4,1115.4702702702702,2310.4524324324325,873.238108108108,6772.7104504504505,111
56148,D12.300,6,45.4300x,5,1365.8421590909093,2319.9632196969696,867.0532954545455,7363.263712121213,264
56149,D12.300,6,45.4300x,6,1275.6617834394904,2830.5078980891717,847.1266242038217,7552.688853503184,157
56150,D12.300,6,45.4300x,8,1803.821038961039,2917.322077922078,1216.2345454545455,9254.675194805195,77
56154,D12.300,6,45.4302,3,427.3052380952381,1957.034761904762,616.8680952380952,4827.79380952381,21
56155,D12.300,6,45.4302,4,688.5634666666667,2281.4837333333335,635.6273333333334,5636.0932,75
56156,D12.300,6,45.4302,5,758.028056872038,2293.8250236966824,677.3599052132702,5759.903317535545,211
56157,D12.300,6,45.4302,6,646.5179411764706,2501.0176470588235,718.6119607843137,6351.563921568628,102
56158,D12.300,6,45.4302,8,770.6908641975308,2615.0344444444445,1122.2554320987654,7011.375185185186,81
56237,D12.301,6,45.4300x,5,1631.3114705882354,2765.0941176470587,846.5332352941177,8072.273529411765,34
56238,D12.301,6,45.4300x,6,2153.7883870967744,2752.781935483871,1081.0187096774193,9044.746129032259,31
56239,D12.301,6,45.4300x,8,1444.4086363636363,2653.931818181818,946.3768181818182,7934.000909090909,22
56244,D12.301,6,45.4302,5,590.7539534883722,1859.2416279069766,459.44000000000005,4513.586744186046,43
56245,D12.301,6,45.4302,6,903.1054545454546,2649.060909090909,542.6111363636363,6154.137954545455,44
56338,D12.400,5,45.4300x,5,1462.5511999999999,2443.88,674.8692,6438.6164,25
56389,D12.400,6,45.4300x,3,1353.0239130434782,1922.5043478260868,766.1039130434782,5627.832173913043,23
56390,D12.400,6,45.4300x,4,1061.4933333333333,2140.3385416666665,698.63,6156.4452083333335,48
56391,D12.400,6,45.4300x,5,1333.744,2384.7426666666665,987.2139166666667,7351.910833333333,120
56392,D12.400,6,45.4300x,6,1196.4396103896104,2376.9733766233767,901.2551948051947,6945.177012987013,77
56393,D12.400,6,45.4300x,8,1461.8206,3237.955,974.9036,8422.5678,50
56398,D12.400,6,45.4302,4,598.7307894736842,2392.009210526316,659.1928947368422,5982.4755263157895,38
56399,D12.400,6,45.4302,5,704.1359302325582,2305.7572093023255,679.3446511627907,5769.614534883721,86
56400,D12.400,6,45.4302,6,640.8812121212122,2416.4854545454546,837.3104545454545,6548.593484848485,66
56561,D12.500,5,45.4300x,4,975.5056,2019.8,471.46160000000003,5194.4192,25
56562,D12.500,5,45.4300x,5,1100.1316666666667,2150.4885416666666,650.4614583333333,6177.3204166666665,48
56563,D12.500,5,45.4300x,6,920.4107894736842,2101.0973684210526,860.1063157894737,6410.928947368421,38
56568,D12.500,5,45.4301,4,770.441724137931,2080.2965517241378,435.86793103448275,4842.0768965517245,29
56569,D12.500,5,45.4301,5,876.8299999999999,2502.2785714285715,666.433,5950.045857142857,70
56570,D12.500,5,45.4301,6,806.4776666666666,2575.92,871.4623333333333,6228.622666666666,30
56639,D12.500,6,45.4200x,5,670.8495238095238,2336.34380952381,882.1814285714287,5796.251904761904,21
56645,D12.500,6,45.4201,5,557.8785294117647,1775.960882352941,1138.4261764705882,6219.379705882353,34
56656,D12.500,6,45.4300x,3,1018.6670588235295,1935.4558823529412,758.7958823529412,5619.815294117648,51
56657,D12.500,6,45.4300x,4,1145.2147972972973,2087.383445945946,770.1063513513513,6319.801959459459,148
56658,D12.500,6,45.4300x,5,1299.3886021505377,2242.2342741935486,785.5857258064517,6799.345779569892,372
56659,D12.500,6,45.4300x,6,1335.548,2511.2506842105263,923.6682631578948,7588.7114210526315,190
56660,D12.500,6,45.4300x,8,1615.9907368421052,2792.318,1055.076,8627.782842105264,95
56663,D12.500,6,45.4301,3,529.8467857142857,2095.45,831.1607142857143,5254.227142857143,28
56664,D12.500,6,45.4301,4,538.6191379310345,1921.3327586206897,786.3798275862068,5243.332586206896,58
56665,D12.500,6,45.4301,5,627.4125196850393,2070.559527559055,684.7208661417324,5447.5983464566925,127
56666,D12.500,6,45.4301,6,609.8382857142857,2353.9311428571427,786.9954285714285,5986.007857142857,70
56667,D12.500,6,45.4301,8,884.5617777777777,3011.6248888888886,1062.5991111111111,7308.239111111111,45
56672,D12.500,6,45.4302,4,633.9476785714286,2490.456607142857,871.8778571428571,5813.397321428572,56
56673,D12.500,6,45.4302,5,877.9698,2199.4910999999997,705.574,6030.3974,100
56674,D12.500,6,45.4302,6,598.7652727272726,2975.5956363636365,800.4432727272726,7000.373272727274,55
56675,D12.500,6,45.4302,8,743.3040476190477,2878.767142857143,917.5347619047619,7000.795952380952,42
56681,D12.500,6,45.4307,5,1234.0966666666666,1541.25,831.9654166666668,5927.625833333333,24
56782,D12.600,3,45.4200x,5,712.8640909090909,2821.431818181818,937.7545454545453,6136.023181818182,22
56794,D12.600,3,45.4300x,5,1037.5070833333332,2596.0125000000003,766.61875,6224.2716666666665,24
56799,D12.600,3,45.4302,4,525.3985714285715,1610.5809523809523,814.5838095238095,5056.9628571428575,21
56800,D12.600,3,45.4302,5,663.57796875,1893.05,1016.2934375,6445.27203125,64
56801,D12.600,3,45.4302,6,736.8757142857144,2108.3971428571426,1038.8614285714286,6084.668857142858,35
56802,D12.600,3,45.4302,8,828.518695652174,1983.8695652173913,1087.9130434782608,6385.351304347825,23
56839,D12.600,4,45.4200,5,629.6151428571428,1733.6857142857143,718.3568571428572,4863.560571428571,35
56853,D12.600,4,45.4302,5,343.31653846153847,2029.1123076923077,879.7950000000001,5089.8123076923075,26
56907,D12.600,5,45.4200,5,727.9352083333333,1454.4783333333335,648.2629166666667,5446.718333333333,48
56913,D12.600,5,45.4200x,5,647.1331818181818,1593.2318181818182,639.3579545454545,5199.417954545454,44
56927,D12.600,5,45.4300,5,1602.2114285714285,2211.4174285714284,667.1657142857142,6040.151714285715,35
56932,D12.600,5,45.4300x,4,908.0588888888889,1920.5333333333333,656.3471111111111,5616.9946666666665,45
56933,D12.600,5,45.4300x,5,1142.6906944444445,2194.9001388888887,726.8881944444444,6645.457361111111,144
56934,D12.600,5,45.4300x,6,1220.620108695652,2298.066847826087,763.2207608695652,6863.909130434783,92
56935,D12.600,5,45.4300x,8,1203.7496666666666,2717.4783333333335,914.4763333333334,7527.295,60
56943,D12.600,5,45.4302,4,636.5584090909091,1591.2102272727273,577.8452272727272,4868.396818181818,44
56944,D12.600,5,45.4302,5,626.6095081967213,1891.9672950819672,668.5777868852459,5162.180245901639,122
56945,D12.600,5,45.4302,6,626.319375,2080.4515625,754.3375,5655.1915625,64
56946,D12.600,5,45.4302,8,1001.1897777777777,2157.7400000000002,846.1562222222221,6244.047333333334,45
57029,D12.600,6,45.4200,5,929.0977500000001,1902.4924999999998,826.7047500000001,5926.68325,40
57035,D12.600,6,45.4200x,4,914.6046428571428,2524.582142857143,931.3903571428572,7035.248928571428,28
57036,D12.600,6,45.4200x,5,696.4195238095239,1855.3761904761905,767.6709523809524,5766.962222222222,63
57037,D12.600,6,45.4200x,6,1083.269189189189,2488.845945945946,1031.7243243243245,7465.80972972973,37
57038,D12.600,6,45.4200x,8,909.3981818181818,2159.3151515151512,629.2933333333333,6211.387575757576,33
57056,D12.600,6,45.4300x,3,1210.1311594202898,2333.6679710144927,795.0698550724637,6599.199855072464,69
57057,D12.600,6,45.4300x,4,1197.6274853801172,2103.6800000000003,830.7973099415204,6578.170409356724,171
57058,D12.600,6,45.4300x,5,1607.7813440860216,2474.4159856630827,1010.9279032258065,7941.653189964159,558
57059,D12.600,6,45.4300x,6,1691.884906832298,2834.0901242236027,1137.591304347826,8891.494782608695,322
57060,D12.600,6,45.4300x,8,1605.8259798994975,3109.5773366834173,1169.3300502512564,9064.356532663316,199
