,basy_zyzd_jbbm_for_str_6,basy_yydj,HAOCAI-6-only_disease-E,JCJY-6-only_disease-E,YP-6-only_disease-E,ZFY-6-only_disease-E,记录条数-6-only_disease
19136,S01.80,2,134.29739130434783,1307.7045652173913,1130.3460869565217,3564.504130434783,46
19137,S01.80,3,151.39305084745763,1317.8767372881355,852.5933474576271,3739.021101694915,236
19138,S01.80,4,153.46315789473684,1565.8052631578946,651.3560526315789,4038.1042105263155,38
19139,S01.80,5,280.12691326530614,1571.4227040816324,1016.6316581632652,4571.7097959183675,392
19140,S01.80,6,809.2685037406484,1681.620024937656,1310.8545885286783,6984.453840399003,401
19148,S02.00,3,337.0894,1444.412,1048.404,4375.6892,50
19150,S02.00,5,818.0629166666666,1929.8875,1595.0114583333334,7053.651041666667,48
19151,S02.00,6,2359.5010869565217,2516.4589130434783,2421.953586956522,11250.561195652173,92
19155,S02.01,5,751.8028571428571,3015.9661904761906,1776.0357142857142,9164.019523809524,21
19158,S02.10,2,50.35,1631.8826086956524,1213.78,3927.431304347826,23
19159,S02.10,3,246.63918918918915,1685.093153153153,1129.8337837837837,4444.880900900901,111
19160,S02.10,4,1738.1414285714286,2052.4,1660.0319047619046,7201.7814285714285,21
19161,S02.10,5,334.13650602409643,1931.3219277108433,1591.5830722891565,5941.512349397591,166
19162,S02.10,6,577.5653086419753,2379.79487654321,1752.7218518518519,7081.327160493827,162
19167,S02.20,1,750.6414705882353,1202.9376470588234,1901.4876470588235,5639.487058823529,34
19168,S02.20,2,173.270625,1438.38046875,1521.085,4384.59765625,64
19169,S02.20,3,167.58894389438944,1255.381287128713,960.1738943894389,3905.6595049504954,303
19170,S02.20,4,387.70155555555556,1443.8755555555556,995.81,5572.494888888888,45
19171,S02.20,5,268.06380478087647,1299.826075697211,972.1924103585658,4334.011513944222,502
19172,S02.20,6,601.0238606965174,1451.4761094527364,1007.2462885572139,5310.808577114428,1005
19178,S02.21,6,1776.4853846153846,2560.097692307693,1604.706923076923,10233.80153846154,26
19182,S02.40,2,1540.3160606060603,1951.7451515151515,1582.8433333333335,7840.112424242424,33
19183,S02.40,3,2562.1198165137616,1477.469633027523,1290.4413761467888,6951.660917431193,109
19185,S02.40,5,1385.8272108843537,1741.3465986394558,1077.594285714286,6311.570612244898,147
19186,S02.40,6,10903.257008547009,3863.933304843305,2878.678148148148,24707.010740740738,351
19198,S02.60,5,4832.148,2069.2837142857143,1622.8988571428572,11815.756,35
19199,S02.60,6,12840.969523809525,4907.279238095238,3068.663619047619,29868.26614285714,210
19207,S02.70,3,4856.0916,3066.1016,2525.52,12941.5756,25
19209,S02.70,5,1569.2190163934426,1913.77131147541,1605.3834426229507,6908.644098360656,61
19210,S02.70,6,10167.424242424242,5280.7503787878795,2767.3379545454545,27009.513712121214,132
19217,S02.80,3,76.49222222222221,1580.062777777778,931.8547222222223,3873.994444444444,72
19219,S02.80,5,265.53698924731185,1491.2632258064518,985.8495698924733,3801.628494623656,93
19220,S02.80,6,6909.385694444445,2152.0080555555555,1326.1979861111113,15634.024791666665,144
19228,S02.90,3,500.48377358490563,1672.55,1221.7681132075472,5170.948301886792,53
19230,S02.90,5,139.1038095238095,2043.8404761904762,1546.1983333333333,5747.676666666667,42
19231,S02.90,6,4562.066904761905,3412.280952380952,2393.182380952381,14370.529523809524,42
19233,S02.91,5,4931.418695652174,3241.8521739130438,6344.876521739131,20548.215217391305,23
19246,S04.00,6,1453.326176470588,2448.3823529411766,2399.965,10535.691470588235,34
19267,S05.00,5,63.993599999999994,969.7764,393.3176,2102.5032,25
19271,S05.10,3,33.37595238095238,1149.7392857142859,630.7188095238095,2640.289047619048,84
19272,S05.10,4,349.35952380952386,1217.0238095238096,568.8466666666667,3247.252857142857,21
19273,S05.10,5,84.1555605381166,1193.897578475336,481.210269058296,2522.34600896861,223
19274,S05.10,6,212.59685823754788,1458.135785440613,630.4084291187739,3550.9940229885055,261
19280,S05.20,6,1459.9419587628865,1452.250824742268,1169.555463917526,7788.523711340206,97
19284,S05.30,3,141.72347826086957,1189.713043478261,542.5578260869565,3213.217391304348,23
19286,S05.30,5,270.5934408602151,1239.5977419354838,732.4782795698924,3816.24376344086,93
19287,S05.30,6,951.4489230769232,1670.4520923076925,956.7619384615384,6587.0076615384605,325
19296,S05.50,6,3343.4601063829787,1386.8306382978724,1154.3198936170213,11436.73414893617,94
19301,S05.60,5,480.05405405405406,1219.312972972973,798.6140540540541,4381.417837837837,37
19302,S05.60,6,1231.0930167597764,1286.8788826815644,908.3913407821228,6884.947150837989,179
19307,S05.80,3,44.41711111111111,892.18,447.3168888888889,2003.549777777778,45
19308,S05.80,4,550.4061904761904,1222.1,639.4214285714286,3541.826666666667,21
19309,S05.80,5,246.0158219178082,1154.71,573.04,2891.4481506849315,146
19310,S05.80,6,1201.8398251748251,1796.9773426573427,750.0224825174824,5760.150279720279,286
19314,S05.81,6,979.3494339622641,1651.7145283018867,811.0958490566038,6043.347735849056,53
19318,S05.90,6,1420.9592000000002,1398.3688,760.4248,6204.4532,25
19319,S06.00,1,43.42340425531915,1527.2559574468085,1880.6244680851064,4487.498936170213,47
19320,S06.00,2,91.01434108527133,1395.9656976744186,1508.4788372093024,4055.5762790697677,258
19321,S06.00,3,64.17328631875881,1584.063286318759,1351.4068829337093,4209.275444287729,709
19322,S06.00,4,66.75185792349727,1699.0021857923498,887.3316939890711,4128.449617486339,183
19323,S06.00,5,99.25736742424243,2149.8577840909093,1160.6793434343435,4991.496837121213,1584
19324,S06.00,6,112.83009723261031,2129.9955347793566,1478.882909498878,5391.003373223635,1337
19329,S06.20,2,699.9872602739727,2922.054109589041,3764.663287671233,10408.238356164384,73
19330,S06.20,3,1754.373877952756,3505.974133858268,3848.3573622047243,13522.020098425197,508
19331,S06.20,4,2134.7148387096777,4720.495161290322,5362.045967741935,22972.63564516129,62
19332,S06.20,5,2458.7422466039707,5709.400731452455,6278.901462904912,22829.896781609194,957
19333,S06.20,6,3513.9686519114684,7390.265311871228,9208.113185781354,31259.67797451375,1491
19339,S06.30,2,2790.6193548387096,3205.5490322580645,3562.386129032258,15008.04322580645,31
19340,S06.30,3,589.4091304347826,2650.6299378881986,2282.3473291925466,8672.370807453415,161
19341,S06.30,4,1179.3520689655172,2555.455172413793,2217.1624137931035,9627.948275862069,29
19342,S06.30,5,1486.4362312633832,4310.593854389722,4610.282119914347,16063.301884368308,467
19343,S06.30,6,2261.231227272727,5762.110454545455,6536.6312840909095,22220.236522727275,880
19348,S06.40,3,2105.270390625,3321.76671875,4010.223828125,13402.848359375,128
19349,S06.40,4,3311.6616666666664,3807.7805555555556,5485.2075,19325.165833333333,36
19350,S06.40,5,4014.3179607843135,4493.472156862745,4621.470588235294,20484.16176470588,255
19351,S06.40,6,4745.646797153025,5033.878007117438,6304.138736654804,24661.93702846975,562
19356,S06.50,2,1282.836,2991.4275,2390.5645,10178.0905,60
19357,S06.50,3,2321.0389537712895,3432.8290267639904,3353.8419464720196,14022.16506082725,411
19358,S06.50,4,4632.093626373627,4960.6934065934065,4949.85989010989,23668.46,91
19359,S06.50,5,2920.8173137254903,4633.644009803921,5309.783598039216,19924.622990196076,1020
19360,S06.50,6,4674.030810408923,6445.77805204461,7582.603271375465,28980.015568773233,1345
19364,S06.60,2,402.9827692307692,2895.7804615384616,4030.1201538461537,10599.022461538461,65
19365,S06.60,3,519.7584943181818,2773.7604545454546,2506.4747159090907,8847.784232954546,352
19366,S06.60,4,631.2298148148149,2953.5574074074075,3002.9850925925925,9986.623796296297,108
19367,S06.60,5,828.8194880952381,3494.9813452380954,3217.4633095238096,11172.51930952381,840
19368,S06.60,6,1586.758479307026,5122.834677574591,5858.032165543792,18732.72051010587,1039
19370,S06.70,1,219.9511842105263,1437.7401315789473,1554.7869736842106,4036.9840789473683,76
19371,S06.70,2,1829.4465714285716,3183.7614285714285,2969.355047619048,11475.779238095238,105
19372,S06.70,3,1446.910495412844,2971.0071651376147,3892.6815504587153,12626.676385321101,1090
19373,S06.70,4,2021.3953623188406,3926.4760869565216,3430.9244927536233,14388.539637681159,138
19374,S06.70,5,2241.7123132372217,4478.267857142857,4778.10756880734,18183.712824377457,1526
19375,S06.70,6,4004.93310567605,7170.356658975543,10042.146954314721,32624.385454545456,2167
19378,S06.80,1,35.33210526315789,1533.998947368421,2087.9818421052632,4762.489736842105,38
19379,S06.80,2,768.7747058823529,2154.923823529412,3313.5952941176474,8770.929705882352,34
19380,S06.80,3,834.2810697674419,3073.7298139534887,3457.363674418604,11506.45641860465,215
19381,S06.80,4,3050.9460714285715,3681.8214285714284,3925.7010714285716,15582.160357142857,28
19382,S06.80,5,1933.9980710659897,4239.40304568528,4890.871928934011,17171.37649746193,197
19383,S06.80,6,3584.3908865248227,6308.402092198581,6794.523971631205,26721.215780141843,282
19387,S06.90,2,73.42428571428572,1724.9952380952382,539.4509523809523,2956.887142857143,21
19388,S06.90,3,815.8033,2595.1479999999997,3236.9522,12268.091999999999,100
19390,S06.90,5,978.068585858586,3205.080606060606,3806.7491919191925,12357.490404040405,99
19391,S06.90,6,304.43558303886925,2350.1840989399293,2566.30628975265,8403.371696113074,283
19401,S08.00,3,258.84224,1689.81024,1275.0619199999999,5265.994,125
19403,S08.00,5,184.75310344827588,2082.689224137931,1302.3994827586207,6127.806206896552,116
19404,S08.00,6,819.1354545454545,2708.958181818182,2344.105844155844,10499.414935064935,77
19416,S09.20,5,141.53269230769232,983.1057692307693,460.4907692307692,2763.565,26
19417,S09.20,6,507.71833333333336,1646.8877777777777,1082.3872222222224,6752.268055555555,36
19419,S09.70,3,24.86375,949.2583333333333,422.05833333333334,2219.780416666667,24
19428,S09.90,2,44.62365384615384,1028.1553846153847,524.2105769230769,2173.654615384615,52
19429,S09.90,3,77.93832713754647,1060.1417843866172,584.3312639405206,2695.7494795539033,269
19430,S09.90,4,34.81855072463768,1553.9898550724638,760.4568115942028,3393.800579710145,69
19431,S09.90,5,60.92959854014598,1352.8121167883212,576.3894160583942,2739.33598540146,274
19432,S09.90,6,167.15324324324322,1869.4467567567567,1143.162162162162,4758.505630630631,222
19446,S10.90,3,87.7124,1578.2920000000001,797.7616,4046.782,25
19448,S10.90,5,53.48211538461539,1328.2615384615385,529.9390384615385,3402.4686538461538,52
19449,S10.90,6,175.9424528301887,1914.319433962264,921.7884905660378,5632.7667924528305,53
19462,S11.90,5,650.0818181818181,1901.5931818181818,1390.9636363636364,7447.2245454545455,22
19463,S11.90,6,861.33,2378.133448275862,1813.8758620689655,9402.681034482759,29
19466,S12.00,3,1356.3214285714287,2564.5104761904763,1667.9985714285715,8806.39380952381,21
19468,S12.00,5,3850.207777777778,3840.262,2899.678,16107.082222222221,45
19469,S12.00,6,12348.260217391304,6610.934782608696,3851.7401086956525,34351.63717391305,92
19472,S12.10,3,1076.2992,2025.5220000000002,1085.028,5628.32,25
19474,S12.10,5,224.28058823529412,2507.325294117647,1553.4323529411765,7385.689215686275,51
19475,S12.10,6,12862.741578947369,6602.228245614036,4241.697105263158,36504.30719298246,114
19478,S12.20,3,1494.7868085106386,2743.507446808511,1993.336595744681,8688.079148936169,47
19480,S12.20,5,4221.884895833334,3233.4535416666663,1846.5477083333333,13822.898229166667,96
19481,S12.20,6,13430.200652173913,7039.339347826087,6357.195217391304,44989.272826086955,184
19486,S12.70,6,11782.324,8110.928,5318.528571428571,38100.72714285714,35
19492,S12.90,3,2034.0273134328356,2676.299104477612,2342.4686567164176,10288.547462686567,67
19494,S12.90,5,934.3225641025641,2625.4683333333332,1527.0358974358974,9472.843076923076,78
19495,S12.90,6,10106.23081632653,5382.4007142857145,5435.564183673469,30587.479795918367,98
19502,S13.10,3,3463.6416,1602.6960000000001,1352.1116,8435.289200000001,25
