,basy_zyzd_jbbm_for_str_5,basy_yydj,age_group,AGE-HAOCAI-5-only_disease-E,AGE-JCJY-5-only_disease-E,AGE-YP-5-only_disease-E,AGE-ZFY-5-only_disease-E,记录条数-5-only_disease
51523,S72.4,6,4,21628.151951219512,7428.056341463414,9398.190975609756,57259.454146341464,41
51524,S72.4,6,5,20316.715934065935,5674.021758241758,5856.52010989011,47610.058461538465,91
51525,S72.4,6,6,16948.36891891892,6185.114594594595,5187.26918918919,42081.317162162166,74
51526,S72.4,6,8,21366.29109375,7521.775625,7626.331875,52467.50109375,64
51527,S72.4,6,9,14975.946666666669,6475.087083333333,4835.919375,37571.358125,48
51572,S72.9,2,8,15425.10761904762,2776.6361904761907,3295.4847619047623,27534.645714285718,21
51579,S72.9,3,5,14629.785,3816.030277777778,5068.4025,31827.423055555555,36
51580,S72.9,3,6,14072.903157894738,3855.3926315789477,4870.796842105263,32652.727105263155,38
51581,S72.9,3,8,13676.923939393939,4475.2212121212115,3579.4633333333336,30840.330303030303,33
51582,S72.9,3,9,14685.609677419356,4369.164516129033,3792.1629032258065,30022.590322580647,31
51595,S72.9,5,5,13114.476610169491,3348.660677966102,5242.887288135593,34295.59169491525,59
51596,S72.9,5,6,13110.928235294117,3639.762745098039,5035.760980392157,33768.1668627451,51
51597,S72.9,5,8,8840.6825,3949.523823529412,4555.185735294118,29953.66455882353,68
51598,S72.9,5,9,11441.84779661017,4281.7205084745765,4639.293050847457,32353.284237288135,59
51599,S72.9,6,0,9699.615185185186,4257.342962962964,1674.0525925925924,27825.41111111111,27
51600,S72.9,6,1,13943.036800000002,5675.7304,3387.5764,37278.3812,25
51602,S72.9,6,3,20191.51392857143,6155.682142857143,5443.460357142857,47768.46214285714,28
51603,S72.9,6,4,27150.349032258066,8733.733548387096,7513.14935483871,72707.5335483871,31
51604,S72.9,6,5,28675.933137254902,7244.886274509804,9392.31117647059,65483.68078431372,51
51605,S72.9,6,6,17399.81512820513,6828.384102564102,6214.55641025641,46170.95923076923,39
51606,S72.9,6,8,17917.705777777777,7675.118222222222,7528.790666666667,49042.81488888889,45
51607,S72.9,6,9,20274.998787878787,7006.827272727273,4913.378484848485,46919.8196969697,33
51896,S81.9,5,5,1960.09,2256.0,2466.053333333333,10924.298999999999,30
51905,S81.9,6,5,2753.7086363636367,2171.390909090909,2904.5086363636365,14420.389090909091,22
51913,S82.0,1,5,3739.3788888888894,1510.7858333333334,2508.3025,10731.389166666668,36
51914,S82.0,1,6,3009.9640740740742,2392.5037037037036,2779.865925925926,12038.771481481483,27
51920,S82.0,2,4,3500.6896428571426,1624.6742857142856,2451.7739285714283,10393.291428571427,28
51921,S82.0,2,5,4101.2836,1652.7823999999998,2602.2624,11997.8472,50
51922,S82.0,2,6,3525.932549019608,1776.4098039215685,1985.2686274509804,10301.10431372549,51
51923,S82.0,2,8,3902.0365384615384,2335.6453846153845,2450.0703846153847,12253.601538461538,26
51927,S82.0,3,3,4766.442692307693,2153.9423076923076,2477.4734615384614,14785.658076923077,26
51928,S82.0,3,4,4328.741818181818,1858.8345454545454,2319.5801818181817,13518.707454545454,55
51929,S82.0,3,5,4113.704316546763,1983.4944604316545,2827.4371223021585,14353.420719424461,139
51930,S82.0,3,6,3699.713883495146,2127.200194174757,2914.3382524271847,14042.389805825242,103
51931,S82.0,3,8,3283.104512195122,2269.9758536585364,2408.719268292683,12823.009756097561,82
51932,S82.0,3,9,3035.8908571428574,2602.3714285714286,2723.162857142857,14977.119428571428,35
51935,S82.0,4,5,2949.6404347826087,2283.4791304347827,2191.9382608695655,14227.230434782608,23
51940,S82.0,5,2,4979.893333333333,2391.5155555555557,2382.4466666666667,15010.234444444444,27
51941,S82.0,5,3,3789.6659649122807,2075.7684210526318,2992.663859649123,16140.894210526316,57
51942,S82.0,5,4,3838.965176470588,2066.568588235294,2337.944470588235,14990.573529411764,85
51943,S82.0,5,5,3665.2589000000003,2590.3979999999997,2982.07645,15664.37805,200
51944,S82.0,5,6,3557.3654819277112,2549.5351204819276,2650.276265060241,14772.97373493976,166
51945,S82.0,5,8,3900.1247200000003,2608.3732,2450.55248,14922.71344,125
51946,S82.0,5,9,3049.2593023255813,2789.4832558139533,1927.2760465116278,12361.935116279068,43
51948,S82.0,6,1,4436.010869565217,2094.7434782608693,1730.7726086956523,16024.064782608695,23
51949,S82.0,6,2,5288.540645161291,2985.77,3319.9279032258064,20699.12016129032,62
51950,S82.0,6,3,4504.15311827957,2875.2564516129028,3109.0401075268815,18102.745268817205,93
51951,S82.0,6,4,4092.7867407407402,2956.660814814815,3184.3742962962965,17790.5,135
51952,S82.0,6,5,4399.501189189189,3126.2292972972973,3399.6186216216215,18516.047405405407,370
51953,S82.0,6,6,4368.251486486486,3186.9904504504507,2817.5711261261263,17929.685765765767,222
51954,S82.0,6,8,3997.904857142857,3281.563657142857,2800.5445714285715,17034.13097142857,175
51955,S82.0,6,9,4317.4253947368425,4255.9473684210525,2946.7393421052634,18792.359342105265,76
51960,S82.1,1,5,11672.466896551723,2505.9041379310347,3026.410344827586,21605.884827586207,29
51968,S82.1,2,4,9663.83942857143,1705.0422857142855,2941.4765714285713,18396.473428571426,35
51969,S82.1,2,5,11395.375666666667,1978.4053333333334,4013.99,22982.290833333333,60
51970,S82.1,2,6,11244.783571428572,1585.7921428571428,2813.8557142857144,19224.18857142857,28
51975,S82.1,3,3,12406.673611111111,2167.3380555555555,3760.852777777778,26745.840277777777,36
51976,S82.1,3,4,12020.539027777779,2694.5554166666666,3739.7361111111113,27337.88708333333,72
51977,S82.1,3,5,12990.72682080925,2680.3683236994216,4118.676300578035,26834.6974566474,173
51978,S82.1,3,6,12335.701805555556,3324.2761111111113,4058.7483333333334,26594.541666666668,72
51979,S82.1,3,8,10204.571020408162,3163.319387755102,3217.035510204081,24572.16040816327,49
51985,S82.1,4,5,15199.234615384614,3015.7884615384614,3412.9573076923075,30429.191923076924,26
51990,S82.1,5,2,8990.921515151515,2504.270303030303,2734.0033333333336,22310.71363636364,33
51991,S82.1,5,3,12026.699620253165,2573.86582278481,3289.1058227848102,27223.960632911396,79
51992,S82.1,5,4,10230.724380165291,2844.7733884297522,3427.8859504132233,27269.28727272727,121
51993,S82.1,5,5,12146.626263345195,2930.900640569395,4088.051743772242,29798.185765124555,281
51994,S82.1,5,6,11644.914658385092,3454.087888198758,4248.990248447205,30248.78844720497,161
51995,S82.1,5,8,11432.873707865168,4237.765280898876,4951.241123595506,32587.211910112357,89
51998,S82.1,6,1,11905.845789473684,3644.8338596491226,2461.728947368421,28551.198771929827,57
51999,S82.1,6,2,15189.69076923077,3784.113846153846,3355.1289010989008,33030.6089010989,91
52000,S82.1,6,3,14656.384742857143,3846.566114285714,3784.5714857142857,34160.027428571426,175
52001,S82.1,6,4,16573.833568281938,4346.975066079295,4897.052070484582,38451.466079295154,227
52002,S82.1,6,5,16438.317840172786,4460.551879049676,4827.9656587473,37365.33866090713,463
52003,S82.1,6,6,18021.826043956044,5676.7136263736265,5825.011813186813,43020.19675824176,182
52004,S82.1,6,8,15202.86593220339,5625.659152542373,5141.39466101695,38293.57966101695,118
52005,S82.1,6,9,9881.756666666666,6768.5230769230775,6594.130256410257,34944.7076923077,39
52010,S82.2,1,4,19130.251666666667,2051.2683333333334,4658.066666666667,31337.922916666666,24
52011,S82.2,1,5,11910.906599999998,2077.947,3242.2656,22396.4064,50
52012,S82.2,1,6,13704.782500000001,1847.0166666666667,3873.1091666666666,23106.359166666665,24
52018,S82.2,2,3,17187.665,1700.9142857142856,4718.381071428572,29280.78,28
52019,S82.2,2,4,16546.655319148937,2179.0940425531912,4777.71085106383,31065.955106382975,47
52020,S82.2,2,5,14987.91,1872.3990000000001,4651.95875,27179.771375,80
52021,S82.2,2,6,12224.288139534883,2018.746976744186,4168.764651162791,22629.706046511626,43
52022,S82.2,2,8,15265.096400000002,4366.784000000001,7417.5952,34610.1536,25
52024,S82.2,3,0,4153.911428571429,1073.0190476190478,409.2295238095238,8227.092380952381,21
52025,S82.2,3,1,10884.234199999999,1696.2320000000002,2228.5212,19584.9588,50
52026,S82.2,3,2,15602.65551724138,2282.5824137931036,2790.923448275862,33152.82172413793,29
52027,S82.2,3,3,15137.339454545456,2632.9887272727274,5049.630545454545,30547.00509090909,55
52028,S82.2,3,4,13701.078809523811,2590.532142857143,3889.193214285714,27696.67035714286,84
52029,S82.2,3,5,14193.67987804878,2577.599268292683,4062.897743902439,28436.725853658536,164
52030,S82.2,3,6,13647.019552238806,2977.4501492537315,4102.417313432836,30055.130597014926,67
52031,S82.2,3,8,11696.440270270272,3567.910810810811,5310.8929729729725,29684.558378378377,37
52038,S82.2,4,5,11096.091470588235,2828.497058823529,2680.4500000000003,25379.947647058823,34
52042,S82.2,5,0,5704.131052631579,1874.2281578947368,959.3681578947368,15830.473157894736,38
52043,S82.2,5,1,8068.264444444444,1843.6198412698413,2088.2255555555553,17822.61253968254,63
52044,S82.2,5,2,12181.108148148147,2495.7635185185186,3582.864814814815,27173.027777777777,54
52045,S82.2,5,3,11218.724183673468,2516.7305102040814,3864.455102040816,26550.42316326531,98
52046,S82.2,5,4,11399.861619718311,2528.5414788732396,3716.3410563380285,28289.872816901407,142
52047,S82.2,5,5,11827.927472924188,2620.8382671480144,4209.139747292419,29062.725812274366,277
52048,S82.2,5,6,13362.02195652174,3473.425144927536,5081.812173913043,33070.20768115942,138
52049,S82.2,5,8,11855.457101449276,3894.9731884057974,5705.1357971014495,35427.4947826087,69
52050,S82.2,5,9,8732.43925925926,4044.9703703703703,4313.897777777778,26043.771111111113,27
52051,S82.2,6,0,6561.109523809523,1995.5657142857142,1219.6572619047618,16452.297142857144,84
52052,S82.2,6,1,13245.46010989011,3415.2363736263737,3109.912307692308,31209.60714285714,91
52053,S82.2,6,2,14680.512499999999,4517.066842105263,5743.643815789474,37892.78263157895,76
52054,S82.2,6,3,15696.724794520547,4086.8992465753427,5637.353082191781,38306.5444520548,146
52055,S82.2,6,4,17365.98626609442,4102.9227038626605,5369.80008583691,39751.23596566524,233
52056,S82.2,6,5,17983.066064690025,4786.958625336927,6390.0595417789755,43414.96638814016,371
52057,S82.2,6,6,20718.809107142857,5400.7269642857145,8086.992321428571,50199.18142857143,168
52058,S82.2,6,8,19282.517608695653,7317.695,7156.719891304348,49982.762717391306,92
52059,S82.2,6,9,15269.014545454545,5846.111363636363,6939.474090909091,39130.737272727274,22
52065,S82.3,1,5,17436.1688,2509.1420000000003,3280.7224,27681.276800000003,25
52074,S82.3,2,5,19305.65,2208.1855555555558,4644.482444444444,32229.756666666668,45
52081,S82.3,3,3,13060.233809523812,1879.737142857143,2878.4314285714286,25166.175714285713,21
52082,S82.3,3,4,16563.36632653061,2871.2373469387758,4181.347346938775,30947.63979591837,49
52083,S82.3,3,5,13012.96743902439,2622.669268292683,3770.6773170731703,28420.902804878046,82
52084,S82.3,3,6,13291.176271186441,3405.838474576271,4552.280000000001,33653.45423728813,59
52085,S82.3,3,8,16514.802,3637.641666666667,4664.957333333334,33302.61066666667,30
52097,S82.3,5,1,6875.181304347827,2075.646739130435,1358.6045652173912,17514.959347826087,46
52098,S82.3,5,2,15883.44739130435,2875.8434782608692,2932.255217391304,30193.11260869565,23
52099,S82.3,5,3,13808.703392857144,2867.295892857143,4042.6775000000002,31495.473928571428,56
52100,S82.3,5,4,12679.463421052631,2918.623157894737,3740.438289473684,28164.239210526317,76
52101,S82.3,5,5,15687.894971751413,3017.6306779661018,4707.855084745763,33461.7784180791,177
52102,S82.3,5,6,14667.13891089109,3714.189801980198,4002.4761386138616,32498.497029702972,101
52103,S82.3,5,8,14570.264305555556,3989.5727777777774,4934.870555555555,34181.52763888889,72
52105,S82.3,6,0,7480.442926829268,2294.178536585366,1482.9843902439025,18913.97487804878,41
52106,S82.3,6,1,9285.274226804124,2729.253402061856,1911.7750515463918,23286.42505154639,97
52107,S82.3,6,2,17745.704705882352,3850.0050980392157,4855.913333333334,38618.383725490196,51
52108,S82.3,6,3,16613.001782178217,3730.470297029703,4494.612475247524,36759.328415841585,101
52109,S82.3,6,4,19095.558815789474,3762.24625,4847.55125,40783.31138157895,152
52110,S82.3,6,5,20390.044072580644,4284.617096774194,5785.752258064516,43536.46286290322,248
52111,S82.3,6,6,18702.64642857143,4930.256507936508,6256.689206349206,45670.983888888884,126
52112,S82.3,6,8,19633.197564102564,5972.999871794872,6855.133333333333,47472.416666666664,78
52124,S82.4,2,5,7356.702121212122,1371.3024242424244,3106.0087878787876,15247.194848484849,33
52131,S82.4,3,3,7071.9039130434785,1972.6391304347824,1825.3256521739129,15199.32652173913,23
52132,S82.4,3,4,6606.421071428572,1828.4410714285714,2033.3135714285713,15883.180714285714,28
52133,S82.4,3,5,7628.845555555556,1930.8164444444446,2975.2546666666667,17052.501333333334,45
52145,S82.4,5,4,5569.4080952380955,1661.7061904761906,1655.4504761904761,11936.631904761905,21
52146,S82.4,5,5,5639.854754098361,2299.4613114754097,2829.571967213115,17514.03786885246,61
52147,S82.4,5,6,6043.869032258064,2901.9925806451615,3660.97064516129,19122.11258064516,31
52151,S82.4,6,2,10236.8128,3068.3888,4196.0576,26643.937599999997,25
52153,S82.4,6,4,8902.1936,2642.8615999999997,3198.5696000000003,22216.2912,25
52154,S82.4,6,5,6186.545416666667,2661.28125,4451.310416666666,22938.012083333335,48
52155,S82.4,6,6,8632.489166666666,4055.619166666667,7664.111666666667,32994.95041666667,24
52178,S82.5,3,5,12195.674642857144,2902.682142857143,4627.823214285714,26514.946785714284,28
52190,S82.5,5,4,6621.967368421053,2040.723947368421,2919.6997368421053,19074.628947368423,38
52191,S82.5,5,5,8666.4635,3011.4875,3419.1097500000005,25330.04375,40
52192,S82.5,5,6,8816.577037037037,2574.038888888889,3916.32,22953.362222222222,27
52193,S82.5,5,8,7788.1547619047615,3270.9952380952377,4304.221428571428,23554.826666666668,21
52196,S82.5,6,2,7232.91423076923,3397.451538461539,2927.876538461538,23034.71807692308,26
52197,S82.5,6,3,12055.921842105263,3831.1092105263156,4681.884736842105,36658.27552631579,38
52198,S82.5,6,4,10412.55530612245,3158.931428571429,3229.6348979591835,24933.10306122449,49
52199,S82.5,6,5,12489.491643835616,3767.9401369863012,3874.9924657534248,30619.769589041098,73
52200,S82.5,6,6,11403.688837209302,6171.517441860465,5301.655581395349,35415.900465116276,43
52201,S82.5,6,8,13649.949999999999,6603.188333333333,6040.555833333333,37946.14333333333,24
52207,S82.6,1,5,7874.881724137931,1682.5127586206897,2298.4824137931037,14911.556896551723,29
52215,S82.6,2,5,6364.615483870968,1433.1148387096773,1770.4012903225807,12015.701612903225,31
52221,S82.6,3,3,6273.9672,1666.8388,3302.2491999999997,16098.304399999999,25
52222,S82.6,3,4,7282.764871794872,1847.628205128205,2183.775641025641,15913.538717948719,39
52223,S82.6,3,5,7299.825576923076,1910.0936538461538,2923.8232692307693,16738.83346153846,52
52224,S82.6,3,6,6598.8758333333335,2433.501388888889,2777.6180555555557,17836.561388888887,36
52225,S82.6,3,8,8510.6392,2627.3764,3209.1048000000005,18835.483200000002,25
52235,S82.6,5,2,5188.412592592593,1932.248148148148,2322.8596296296296,15837.352222222222,27
52236,S82.6,5,3,5982.673714285714,1963.7414285714285,2045.5148571428572,15266.616285714284,35
52237,S82.6,5,4,6133.802391304347,1872.715,2464.9589130434783,17368.371739130434,46
52238,S82.6,5,5,5772.947017543859,2224.383684210526,2828.0557017543856,17228.692719298244,114
52239,S82.6,5,6,5825.163333333333,2678.438958333333,3187.22125,19887.90270833333,48
52240,S82.6,5,8,6877.262857142858,3024.342142857143,2886.054642857143,19425.609999999997,28
52243,S82.6,6,1,6517.744222222222,2379.732222222222,1710.9686666666666,16788.699333333334,45
52244,S82.6,6,2,9790.54671875,2886.90984375,2616.82921875,22463.289375,64
52245,S82.6,6,3,10171.91181818182,3019.451212121212,2709.264090909091,24895.535,66
52246,S82.6,6,4,10548.591756756758,3074.3085135135134,3593.4814864864866,25974.809054054054,74
52247,S82.6,6,5,8963.551739130435,3194.2540579710144,3351.4458695652174,23846.419855072465,138
52248,S82.6,6,6,8172.48985915493,3086.8707042253523,3157.775070422535,22528.2038028169,71
52249,S82.6,6,8,8368.4145,3741.0395,3302.88375,23671.50325,40
52277,S82.8,2,5,10846.312058823529,1830.77,3212.009705882353,20090.381176470586,34
52278,S82.8,2,6,9135.903703703703,1874.0814814814814,3140.7662962962963,19317.615555555556,27
52283,S82.8,3,3,9993.61,2259.368292682927,3225.310243902439,22623.83317073171,41
52284,S82.8,3,4,10237.632051282051,2304.877948717949,2957.7320512820515,22937.149487179486,39
52285,S82.8,3,5,10802.192213740458,2347.3579389312977,3583.3396946564885,23311.621221374044,131
52286,S82.8,3,6,9148.785135135135,2593.870945945946,3913.1564864864868,24112.88918918919,74
52287,S82.8,3,8,10030.906585365854,2912.6146341463414,2886.2590243902437,24462.00707317073,41
52297,S82.8,5,1,6072.536538461539,2266.4692307692308,2106.3123076923075,17111.794230769232,26
52298,S82.8,5,2,10171.165102040817,1913.765306122449,2875.591224489796,22401.431224489792,49
52299,S82.8,5,3,8848.316615384614,2202.48,2939.773076923077,23710.977692307693,65
52300,S82.8,5,4,9737.002125,2553.6201250000004,3729.2216249999997,25589.074875,80
52301,S82.8,5,5,9496.333737864077,2405.4611165048545,3018.3074271844657,23044.130097087378,206
52302,S82.8,5,6,11122.505819672131,2786.249098360656,3621.7614754098363,26069.16819672131,122
52303,S82.8,5,8,11078.74205479452,3205.7719178082193,3709.6938356164387,27209.834520547945,73
52306,S82.8,6,1,11017.006338028168,3216.0274647887327,2311.0374647887324,26775.8661971831,71
52307,S82.8,6,2,14006.332999999999,3217.6215454545454,3271.2603636363638,30511.484545454543,110
52308,S82.8,6,3,11901.260205479452,3283.0571917808215,2996.8435616438355,28619.804657534245,146
52309,S82.8,6,4,12701.948506493507,3524.0711688311685,4016.289220779221,30724.37792207792,154
52310,S82.8,6,5,13964.06786516854,3500.0821348314607,4054.3411610486896,31538.587977528092,267
52311,S82.8,6,6,13434.80140776699,3751.310291262136,4061.7770873786408,31785.295339805823,206
52312,S82.8,6,8,14230.029158878506,4333.492056074767,4606.18953271028,33811.145700934576,107
52313,S82.8,6,9,9776.109615384616,5601.6861538461535,4514.221153846154,30798.571153846155,26
52328,S83.0,6,1,7873.604285714286,2852.1057142857144,1547.6538095238095,24721.443333333333,21
52366,S83.2,3,5,3405.3289473684213,1935.4460526315788,1822.201052631579,13022.68447368421,38
52376,S83.2,5,4,3997.8868421052634,1750.5605263157895,1670.3105263157895,14698.628421052632,38
52377,S83.2,5,5,3284.6365116279067,2057.2361627906976,1867.8897674418604,14391.950697674418,86
52378,S83.2,5,6,2851.5313636363635,2910.393181818182,1778.9827272727273,15339.923181818182,22
52381,S83.2,6,1,5283.17131147541,2583.9229508196718,1066.3711475409837,16391.163114754097,61
52382,S83.2,6,2,5588.518059701493,2610.750447761194,1339.5449253731342,17545.594477611943,67
52383,S83.2,6,3,4468.979,2490.2005833333333,1725.7889166666669,16357.509250000001,120
52384,S83.2,6,4,4816.941675977654,2545.014525139665,1382.6074301675978,16249.976592178771,179
52385,S83.2,6,5,4953.663601532567,2799.722911877395,1897.293409961686,18089.73908045977,261
52386,S83.2,6,6,4084.7944047619044,2851.908214285714,1577.6363095238096,16948.770833333332,84
52418,S83.4,6,5,7975.427307692307,2962.2215384615383,2844.6676923076925,21965.652692307693,26
52449,S83.5,5,5,16054.441935483872,3312.003870967742,3972.8812903225808,38788.551612903226,31
52453,S83.5,6,1,20682.52460784314,3886.831666666667,1803.165294117647,38897.83147058824,102
52454,S83.5,6,2,20489.505327510917,3820.5396069868993,2400.522270742358,39876.04209606987,229
52455,S83.5,6,3,20914.632615384613,3869.763435897436,2007.162923076923,39631.32943589744,195
52456,S83.5,6,4,20045.273829787235,3958.3234751773048,2584.0126950354606,39433.7909929078,141
52457,S83.5,6,5,19688.44265625,4050.000703125,3027.7746875000003,39910.42359375,128
52458,S83.5,6,6,23846.346285714284,5610.131428571429,5604.727428571428,53843.07342857143,35
52626,S86.0,6,2,1592.2796226415096,1805.7411320754716,1795.365283018868,10500.359433962265,53
52627,S86.0,6,3,2685.438849557522,2300.788495575221,1501.9004424778761,12042.790707964603,113
52628,S86.0,6,4,2555.562051282051,2241.5648717948716,1650.7798717948717,11936.444743589744,78
52629,S86.0,6,5,2593.2565714285715,2182.4314285714286,1635.6239999999998,11806.39257142857,35
52839,S91.3,5,5,1425.6096296296296,1739.3822222222223,2102.7303703703706,10023.734444444444,27
52848,S91.3,6,5,5156.324146341463,3156.196097560976,5605.538292682927,25846.61926829268,41
52865,S92.0,1,5,7754.80074074074,1685.0385185185185,2654.718888888889,14680.873703703704,27
52872,S92.0,2,4,9615.535384615385,1702.4692307692308,4286.86358974359,19355.198974358973,39
52873,S92.0,2,5,9281.14195652174,1633.0341304347828,3621.599347826087,19664.741739130433,46
52879,S92.0,3,3,7277.034375,1799.05125,3271.459375,17985.18625,32
52880,S92.0,3,4,9650.855645161291,2259.186129032258,3130.808548387097,21164.861451612902,62
52881,S92.0,3,5,8239.01475609756,2120.3243902439026,2746.5628048780486,18483.60487804878,82
52882,S92.0,3,6,7747.731111111111,2366.087037037037,3986.6329629629627,21511.539629629628,27
52893,S92.0,5,3,8440.55342857143,2174.733,3282.351,22488.52057142857,70
52894,S92.0,5,4,7502.932338709677,2040.8582258064516,3107.2787096774196,20097.585645161293,124
52895,S92.0,5,5,7815.6215697674415,2209.242441860465,3401.9284302325577,21588.177325581397,172
52896,S92.0,5,6,7698.828780487805,3007.663414634146,3547.8082926829265,21421.839268292682,41
52897,S92.0,5,8,6798.2807999999995,2640.762,3147.9744,19831.0948,25
52901,S92.0,6,2,15754.605142857145,3779.7862857142854,5001.563999999999,34523.074,35
52902,S92.0,6,3,11604.781754385966,3087.7315789473687,3841.811052631579,27279.71307017544,114
52903,S92.0,6,4,11546.502681564245,3167.6208379888267,4116.125754189944,28554.177430167598,179
52904,S92.0,6,5,10882.858846153846,3267.393692307692,4065.8971153846155,27381.190653846155,260
52905,S92.0,6,6,9309.859999999999,3468.6982857142857,4798.507142857143,27626.386285714285,70
52906,S92.0,6,8,7856.479565217392,3577.3834782608697,3375.2634782608693,23155.588695652175,23
52966,S92.2,6,5,4081.374347826087,2593.7008695652175,3284.4769565217393,17946.138260869564,23
52974,S92.3,1,5,3390.888,1460.3992,2209.5024,9432.3904,25
52982,S92.3,2,4,3032.601923076923,871.7692307692307,2044.4323076923076,8087.6034615384615,26
52983,S92.3,2,5,2818.8889743589743,1145.717435897436,2561.6515384615386,9055.727692307692,39
52991,S92.3,3,4,4886.544347826087,1469.2308695652173,2373.59,12349.859999999999,46
52992,S92.3,3,5,4491.4468932038835,1803.9814563106795,2744.4093203883494,13830.516893203883,103
52993,S92.3,3,6,8339.748285714286,2126.5514285714285,2750.7025714285714,19353.093714285715,35
52994,S92.3,3,8,2677.52,2080.1260869565217,2568.3417391304347,14189.88652173913,23
53007,S92.3,5,2,6078.456666666666,1638.4429166666666,2301.6183333333333,14847.929166666667,24
53008,S92.3,5,3,5174.69125,1647.5952083333334,2174.7814583333334,14413.699791666666,48
53009,S92.3,5,4,3995.381549295775,1723.1330985915492,2165.9269014084507,12379.37338028169,71
53010,S92.3,5,5,4273.259921875,2145.6059375,2703.63328125,15280.572578125,128
53011,S92.3,5,6,4211.573953488372,1781.5081395348839,2562.543023255814,13105.93,43
53015,S92.3,6,1,6234.282727272727,2627.98,2752.0427272727275,22295.39181818182,22
53016,S92.3,6,2,7661.808139534884,2628.1481395348837,2160.036511627907,18186.20860465116,43
53017,S92.3,6,3,5523.199759036145,2342.5020481927713,2700.3104819277105,16658.763132530123,83
53018,S92.3,6,4,6860.0402,2637.4425,3123.6459000000004,20676.4143,100
53019,S92.3,6,5,6994.580470588235,2602.8167058823533,3936.1794705882353,21246.017529411765,170
53020,S92.3,6,6,7703.839696969697,3039.9024242424243,4769.378484848485,24380.983787878788,66
53021,S92.3,6,8,10812.398717948718,3351.9900000000002,3941.9397435897436,26726.03153846154,39
53049,S92.4,6,5,2596.305,2248.6541666666667,3156.86,15526.78125,24
53069,S92.5,3,4,2459.963913043478,1245.3121739130436,2111.6404347826087,9277.792173913043,23
53070,S92.5,3,5,3045.989,1511.9944,2133.1982000000003,10988.9638,50
53084,S92.5,5,3,1891.1308333333334,1435.9291666666668,2433.5691666666667,9789.458333333334,24
53085,S92.5,5,4,1921.5247826086957,1433.1617391304349,2440.7473913043477,9946.232173913044,23
53086,S92.5,5,5,1723.5120689655173,1443.9903448275863,2464.2789655172414,9708.28724137931,58
53093,S92.5,6,3,3268.1612121212124,1781.4409090909091,2496.47303030303,13404.409696969698,33
53094,S92.5,6,4,2192.215,1917.0452631578949,2310.029736842105,12749.008157894737,38
53095,S92.5,6,5,2534.733777777778,1881.7933333333333,2596.121777777778,12837.07111111111,45
53193,S93.2,6,1,9664.518,2084.135818181818,1824.0238181818181,20669.246545454545,55
53194,S93.2,6,2,9513.203965517241,2080.220172413793,1698.483275862069,20571.762931034482,58
53195,S93.2,6,3,8537.3968,2571.408,1639.4154,20871.7702,50
53197,S93.2,6,5,10090.610952380952,3224.1285714285714,2350.5695238095236,24211.320952380953,21
53380,S96.1,6,5,1215.7220689655173,1139.5062068965517,2387.023103448276,10278.20172413793,29
54053,T14.1,3,5,867.8256,1573.5084,2096.2684,7298.986800000001,25
54115,T14.5,1,5,5912.513478260869,1057.4173913043478,3580.9691304347825,14936.926521739131,23
54200,T16.x,6,0,418.17692307692306,863.4317948717948,322.3248717948718,2827.048205128205,39
54243,T17.5,6,0,1955.510546875,1887.133125,758.722578125,10053.8190625,128
54292,T18.1,5,5,406.53700000000003,1054.5,589.7546666666666,3752.288,30
54293,T18.1,5,6,413.0304545454546,1451.1318181818183,618.4945454545455,3984.8995454545457,22
54296,T18.1,6,0,553.4508695652174,1424.5457971014494,840.7404347826086,5150.332898550724,69
54299,T18.1,6,3,551.3484000000001,1310.4464,983.0524,4923.0156,25
54300,T18.1,6,4,523.61,1322.1546666666666,1144.8470000000002,5033.403333333334,30
54301,T18.1,6,5,622.1476237623762,1438.8757425742576,1216.169405940594,5682.64603960396,101
54302,T18.1,6,6,719.152,1926.873,1314.2403333333334,6709.816000000001,60
54303,T18.1,6,8,553.1858208955224,1693.7971641791046,1061.3432835820895,5337.3691044776115,67
54304,T18.1,6,9,669.2544444444445,2129.304222222222,1163.7902222222222,6358.341777777778,45
54385,T20.2,6,0,1292.6191228070174,1117.961052631579,2038.1664912280703,8755.26596491228,57
54390,T20.2,6,5,990.6486956521738,2904.3826086956524,7234.255652173913,17737.120434782606,23
54397,T20.3,6,0,2530.3607142857145,2151.0264285714284,2249.4192857142857,16329.5,28
54416,T21.2,6,0,2004.5753333333332,886.2066666666667,1714.0771111111112,9308.749777777777,45
54460,T22.2,6,0,1554.3886363636366,1005.7022727272728,1485.0581818181818,9583.075454545455,22
54567,T24.2,6,0,1911.2630000000001,1556.7161999999998,2394.3782,12378.7206,50
54590,T24.3,6,0,7717.642926829268,3121.191219512195,3352.52487804878,29237.19146341463,41
54595,T24.3,6,5,5526.384074074074,2330.5466666666666,4620.356296296297,24068.50037037037,27
54712,T29.2,6,0,2288.8689189189186,1048.5648648648648,2530.6735135135136,14404.02837837838,37
54732,T29.3,6,0,4393.980952380953,1542.9971428571428,1514.9190476190477,20952.868095238093,21
54737,T29.3,6,5,15380.351111111111,14143.614444444445,19328.892962962964,91071.51,27
55029,T58.x,6,1,354.13,2667.0380952380956,1086.9233333333334,7484.466190476191,21
55030,T58.x,6,2,973.7391304347826,6674.573913043479,4260.058695652174,18671.165652173913,23
