,basy_zyzd_jbbm_for_str_9,basy_yydj,age_group,AGE-HAOCAI-9-only_disease-E,AGE-JCJY-9-only_disease-E,AGE-YP-9-only_disease-E,AGE-ZFY-9-only_disease-E,记录条数-9-only_disease
96726,N76.600,7,5,11.071739130434782,610.5647826086956,694.5721739130435,1779.6530434782608,23
96776,N80.001,3,4,1355.7816,2230.0204,1439.9348,10112.266800000001,25
96783,N80.001,5,4,1242.369891304348,2583.389239130435,1225.664456521739,11057.058804347826,92
96784,N80.001,5,5,1464.1954054054054,2431.817027027027,1444.8445945945946,12196.346756756757,37
96787,N80.001,6,3,1443.2694366197184,2943.2271830985915,1092.7481690140844,12494.002253521126,71
96788,N80.001,6,4,2396.765025906736,3310.855932642487,1371.4327979274613,16199.586010362695,386
96789,N80.001,6,5,2194.8111851851854,3454.1082962962964,1372.868,16097.079555555554,135
96805,N80.100,6,2,3367.472,2501.5679999999998,1225.9612,16547.9648,25
96806,N80.100,6,3,2964.900277777778,2603.9933333333333,1131.1677777777777,15701.104444444445,36
96827,N80.100x0,5,3,1626.0573469387755,2094.4932653061223,1462.7414285714285,10984.787346938774,49
96828,N80.100x0,5,4,1032.9106666666667,2515.1116666666667,1197.1873333333335,10215.731666666667,30
96831,N80.100x0,6,2,2741.782857142857,2703.2384523809524,1156.0167261904762,14294.827023809523,168
96832,N80.100x0,6,3,2536.982175925926,2719.9699537037036,1291.2056481481482,14143.244953703705,216
96833,N80.100x0,6,4,2513.08884057971,3086.3783333333336,1323.0186231884059,14824.77115942029,138
96869,N80.601,6,3,733.2493103448276,1643.1058620689655,733.7758620689655,6642.090344827586,29
96937,N81.101,5,5,1741.1588000000002,1768.5520000000001,920.8664,10698.2516,25
96944,N81.101,6,5,6911.6105405405415,2443.301351351351,1243.9651351351351,18068.19108108108,37
96945,N81.101,6,6,7589.364827586206,3234.8755172413794,1383.5220689655173,18498.584137931033,29
96946,N81.101,6,8,5851.96,3071.211153846154,1156.8815384615384,15440.72153846154,26
97008,N81.202,5,5,830.165294117647,2183.966470588235,1231.7885294117646,10418.131470588234,34
97009,N81.202,5,6,1139.3369565217392,2929.132173913043,1211.3015217391305,11915.674130434783,46
97010,N81.202,5,8,949.9806666666668,2613.8288888888887,1068.6951111111111,9920.628222222223,45
97014,N81.202,6,4,6724.397916666666,3119.7999999999997,1579.8529166666667,20732.195,24
97015,N81.202,6,5,5695.833207547171,2662.13358490566,1215.101886792453,17195.195283018867,53
97016,N81.202,6,6,5142.197627118645,3146.795254237288,1173.2449152542372,17519.082542372882,59
97017,N81.202,6,8,4762.22825,3875.4800000000005,1568.6595,18536.319,40
97059,N81.301,5,8,1289.5982142857142,2780.4892857142854,913.4992857142857,9739.016785714284,28
97062,N81.301,6,4,10709.528636363637,2590.0499999999997,1539.2204545454545,24251.823636363635,22
97063,N81.301,6,5,8883.479074074074,3216.305,1314.6246296296295,22609.82888888889,54
97064,N81.301,6,6,7806.821470588235,3679.5716176470587,1199.109411764706,20412.176323529413,68
97065,N81.301,6,8,7071.965846153846,4159.006923076923,1420.7252307692308,20868.806615384616,65
97167,N81.802,5,5,978.7483333333333,1732.7316666666666,786.9026666666667,6979.642333333333,30
97282,N83.100x0,5,2,494.5772151898734,1181.868987341772,457.45151898734173,4069.5354430379743,79
97283,N83.100x0,5,3,643.08125,1138.1025,632.5175,4889.8435,40
97285,N83.100x0,6,1,394.04,1301.6373015873014,434.585873015873,3804.630317460317,63
97286,N83.100x0,6,2,705.6101877934273,1385.863661971831,596.5886854460094,4820.763708920188,213
97287,N83.100x0,6,3,546.449,1484.5799090909093,679.8637272727273,4774.181818181818,110
97307,N83.101,6,2,994.7654545454545,1509.0945454545456,942.5822727272728,6528.564545454546,22
97354,N83.201,3,3,914.2423076923077,1669.9176923076923,943.2607692307691,6833.182307692307,26
97355,N83.201,3,4,798.9119354838709,1695.6458064516128,1035.748064516129,7678.607096774193,31
97368,N83.201,5,2,798.5169230769231,1590.271153846154,811.6830769230769,7199.506153846154,26
97369,N83.201,5,3,810.6826315789473,2179.0652631578946,810.8373684210526,7897.98447368421,38
97370,N83.201,5,4,1038.092,2116.65675,968.4074999999999,8425.994,40
97371,N83.201,5,5,1403.9381818181819,2249.716363636364,1018.5540909090909,8835.488181818182,22
97375,N83.201,6,2,1860.2233333333334,2289.1792,1046.7786666666666,10930.115066666667,75
97376,N83.201,6,3,2203.994318181818,2532.7539772727273,1071.7801136363635,12405.63965909091,88
97377,N83.201,6,4,1962.0028260869567,2839.9221739130435,1035.8788043478262,11989.223043478261,92
97378,N83.201,6,5,2377.445344827586,2857.199482758621,1021.8529310344828,13687.684310344826,58
97384,N83.201,7,3,206.87041666666667,923.1670833333334,1251.7258333333334,4231.86125,24
97535,N83.800x0,6,2,1939.2743478260868,2098.6304347826085,877.2186956521739,10371.332173913044,23
97536,N83.800x0,6,3,2259.8052173913043,2573.134782608696,960.3486956521739,11785.175652173912,23
97537,N83.800x0,6,4,2082.883214285714,2457.343571428571,914.5739285714286,12121.92857142857,28
97659,N84.001,2,3,387.4710869565218,1298.6102173913043,792.8617391304348,4703.209782608696,46
97660,N84.001,2,4,375.22890410958905,1153.148904109589,784.4912328767124,4658.073287671233,73
97661,N84.001,2,5,262.8018918918919,1250.06,801.7475675675676,4649.545945945946,37
97665,N84.001,3,2,251.01257142857145,1198.6782857142857,451.67228571428575,4428.8762857142865,35
97666,N84.001,3,3,257.7277941176471,1224.429632352941,524.0466176470588,4523.854926470588,136
97667,N84.001,3,4,243.48033707865167,1310.8533146067414,496.3746629213483,4713.058988764045,178
97668,N84.001,3,5,260.20858974358976,1533.1474358974358,684.8608974358974,5157.263461538461,78
97673,N84.001,4,3,431.92055555555555,1331.017037037037,650.207962962963,5549.728888888889,54
97674,N84.001,4,4,409.54428571428576,1361.9461224489796,621.9204081632653,5805.366020408163,98
97675,N84.001,4,5,359.6297435897436,1306.4210256410256,487.16923076923075,5082.823076923077,39
97679,N84.001,5,2,401.0321649484536,1332.173917525773,410.98092783505155,4913.438762886598,97
97680,N84.001,5,3,477.3753583617748,1325.8809897610922,422.62918088737206,4929.668259385666,293
97681,N84.001,5,4,484.3301354401806,1412.434762979684,516.7066591422122,5230.792776523703,443
97682,N84.001,5,5,441.5630434782609,1485.7375543478263,474.9089673913044,5192.430652173913,184
97683,N84.001,5,6,937.2291666666666,2074.9874999999997,624.3154166666667,7196.615000000001,24
97687,N84.001,6,2,673.5735424354243,1396.095848708487,480.2229889298893,5830.308560885609,542
97688,N84.001,6,3,615.684162601626,1429.2120325203252,509.0555203252033,5913.87105691057,1230
97689,N84.001,6,4,511.4602810902896,1529.4837904599658,561.2233816013629,5985.147478705281,1174
97690,N84.001,6,5,536.0409732824427,1667.1782061068702,520.7410877862595,6162.006374045801,524
97691,N84.001,6,6,588.9694117647059,2007.7725490196078,614.5685294117646,6691.442549019608,102
97692,N84.001,6,8,603.2682,2646.7022,766.0848,7781.128199999999,50
97696,N84.001,7,3,269.6817391304348,944.214347826087,523.2939130434783,3500.8978260869562,23
97697,N84.001,7,4,293.95044444444443,1147.9931111111111,479.11955555555556,3643.628,45
97707,N84.100,2,5,164.5423076923077,1117.2846153846153,518.2246153846154,2970.123846153846,26
97711,N84.100,3,3,240.4925806451613,1077.650322580645,353.93290322580646,3462.5174193548387,31
97712,N84.100,3,4,262.9806779661017,1294.7283050847457,504.34949152542373,3749.401694915254,59
97713,N84.100,3,5,157.01870370370372,1359.2651851851854,532.135,3559.332962962963,54
97725,N84.100,5,3,426.72315789473686,1128.3355263157894,364.8434210526316,3736.8205263157893,38
97726,N84.100,5,4,326.2019387755102,1281.065,341.85408163265305,3785.314387755102,98
97727,N84.100,5,5,329.0749494949495,1411.0993939393938,304.6388888888889,3871.6909090909094,99
97731,N84.100,6,2,431.256,1250.5697142857143,411.5957142857143,3915.04,35
97732,N84.100,6,3,456.8358641975309,1408.2436419753087,453.43487654320984,4591.06598765432,162
97733,N84.100,6,4,435.52241860465114,1460.1204186046511,459.5672558139535,4797.657395348837,215
97734,N84.100,6,5,412.18401015228426,1545.4523350253805,423.66583756345176,4873.646243654823,197
97735,N84.100,6,6,539.6192592592593,1974.645185185185,461.0311111111111,5745.527037037037,27
97740,N84.100,7,4,108.06205882352941,748.6573529411764,346.0508823529412,2193.6158823529413,34
97741,N84.100,7,5,51.73205128205128,899.28,266.90641025641025,1942.2969230769231,39
97789,N85.000x0,3,4,165.00489795918367,1330.6938775510205,529.314081632653,3698.483469387755,49
97796,N85.000x0,5,3,238.68970588235294,1505.094411764706,477.19705882352946,4281.70088235294,34
97797,N85.000x0,5,4,246.17000000000002,1533.817108433735,446.2456626506024,4309.9550602409645,83
97800,N85.000x0,6,3,784.3814285714285,1606.5155555555555,686.2615873015874,5556.296031746032,63
97801,N85.000x0,6,4,687.8830952380953,1859.4548412698412,661.156111111111,5842.711587301587,126
97802,N85.000x0,6,5,677.5407272727273,1951.2716363636364,554.7892727272728,6124.807454545454,55
97819,N85.001,5,4,285.515,1586.8680434782607,516.525652173913,4516.521739130435,46
97822,N85.001,6,3,627.1248148148147,1712.537037037037,523.4300000000001,5358.488148148148,27
97823,N85.001,6,4,270.1177142857143,1398.095142857143,510.18385714285716,4215.596428571429,70
97861,N85.003,6,3,899.9188888888889,1264.8426666666667,754.7193333333333,5479.717777777778,45
97862,N85.003,6,4,990.9216417910447,1459.797014925373,631.8191044776119,5782.721194029851,67
97863,N85.003,6,5,801.102,1488.2720000000002,681.7664,5831.0996,25
97880,N85.101,6,3,941.3403125,2024.153125,664.2390625,8290.16625,32
97881,N85.101,6,4,2593.044909090909,3535.4938181818184,1333.1649090909093,16077.486727272728,55
97912,N85.600,5,3,420.306,995.047,502.5748,4206.6188,50
97916,N85.600,6,2,995.3533644859813,1180.727476635514,529.7073831775701,5414.8811214953275,107
97917,N85.600,6,3,904.6463033175355,1002.7615639810426,517.5214691943128,5003.948862559241,211
97918,N85.600,6,4,689.0213114754099,1126.089344262295,474.3037704918033,4617.661803278688,61
97919,N85.600,6,5,416.1197142857143,1389.5737142857142,455.9322857142857,4435.951714285714,35
97973,N85.801,7,2,138.835,1048.9170833333333,452.4920833333333,3768.96125,24
97974,N85.801,7,3,179.5921212121212,975.2745454545455,612.7057575757576,3843.759090909091,33
98053,N86.x00,7,4,4.5648,767.52,761.9576,2859.8976000000002,25
98071,N86.x00x0,7,2,6.704166666666667,640.99875,2046.0904166666667,3664.4308333333333,24
98110,N87.000x0,5,5,213.60074074074075,1458.6055555555556,452.5581481481481,4233.638148148148,27
98114,N87.000x0,6,4,185.17657142857144,1490.178,192.22485714285713,3245.825142857143,35
98115,N87.000x0,6,5,441.72303571428574,1686.3842857142859,375.5833928571429,4253.185714285714,56
98133,N87.001,5,5,170.30413793103446,1299.6044827586206,233.44275862068966,2938.61,29
98137,N87.001,6,3,280.27181818181816,1315.8772727272726,132.96,2834.5840909090907,22
98138,N87.001,6,4,284.5562162162162,1349.0672972972973,251.95000000000005,3572.227837837838,37
98139,N87.001,6,5,399.40536585365857,1666.63,411.24804878048775,4537.248292682927,41
98185,N87.100x0,6,3,216.8527272727273,1576.6640909090909,265.40090909090907,3794.144545454546,22
98186,N87.100x0,6,4,1032.0700000000002,1960.9014285714286,692.1114285714286,6893.510952380953,21
98187,N87.100x0,6,5,773.1093548387097,2377.8112903225806,574.5364516129033,6750.340322580645,31
98213,N87.101,6,3,278.11882352941177,1316.9167647058823,268.2155882352941,3503.7838235294116,34
98214,N87.101,6,4,678.20225,1953.7785,544.105,6493.36825,40
98215,N87.101,6,5,996.8037777777778,2267.201777777778,593.6586666666667,8382.534444444444,45
98348,N88.807,7,4,26.19090909090909,648.5545454545455,270.9104545454545,1869.834090909091,22
98490,N90.400,6,4,173.6123076923077,1005.5576923076923,431.0688461538462,4496.818461538462,26
98491,N90.400,6,5,74.1727027027027,983.68,386.0127027027027,3492.7775675675675,37
98720,N93.801,2,4,19.182380952380953,858.0428571428572,1033.9061904761904,2944.441904761905,21
98725,N93.801,3,4,72.7632,1332.5896,467.0068,3028.4596,25
98733,N93.801,5,4,129.6004,1403.4160000000002,373.194,3618.5044,25
98737,N93.801,6,3,209.52642857142857,1573.05,480.24892857142856,3936.1025,28
98738,N93.801,6,4,227.87297872340426,1802.9029787234042,472.8640425531915,4448.989361702128,47
98789,N93.901,2,2,151.51714285714283,1111.9242857142858,1335.205238095238,3485.6400000000003,21
98790,N93.901,2,3,110.15578125,938.4946874999999,835.7470312500001,2977.0459375,64
98791,N93.901,2,4,138.05934523809523,1144.5205357142859,1024.537619047619,3362.7622619047625,168
98792,N93.901,2,5,225.6209433962264,1339.4677358490565,1022.6671698113207,4001.1932075471695,53
98797,N93.901,3,2,141.6605263157895,1091.5473684210526,516.6471052631579,3202.0939473684207,38
98798,N93.901,3,3,198.45580357142856,1022.4704464285714,486.0273214285714,3293.0675,112
98799,N93.901,3,4,189.55958944281525,1126.084633431085,474.8256598240469,3227.793782991202,341
98800,N93.901,3,5,162.14905263157894,1219.8042105263157,499.76,3425.0951578947365,95
98805,N93.901,4,3,275.1751219512195,1505.8878048780489,524.1751219512195,4084.8685365853653,41
98806,N93.901,4,4,154.108,1321.9833684210525,461.1691578947368,3453.7882105263157,95
98807,N93.901,4,5,115.40793103448276,1414.1344827586208,387.2041379310345,3433.425172413793,29
98811,N93.901,5,2,244.32704918032786,1089.7544262295082,388.2609836065574,3319.2375409836063,61
98812,N93.901,5,3,211.96764423076922,1246.4305288461537,455.455625,3503.897115384615,208
98813,N93.901,5,4,191.54122844827586,1295.5278232758621,426.1773275862069,3507.1922629310343,464
98814,N93.901,5,5,215.29106382978725,1389.9982978723406,382.1314893617021,3468.0763829787234,141
98819,N93.901,6,1,66.08652173913043,1107.2376086956522,363.51608695652175,2701.3704347826088,46
98820,N93.901,6,2,285.6276190476191,1397.5843650793652,467.56690476190477,4215.650793650793,126
98821,N93.901,6,3,359.93279141104296,1363.6495705521472,518.8184355828221,4475.7196932515335,326
98822,N93.901,6,4,339.8490879478827,1600.6235504885992,593.5735342019544,4710.916188925082,614
98823,N93.901,6,5,345.2020731707317,1720.8377439024391,513.743231707317,4923.291585365854,164
98828,N93.901,7,2,15.300967741935485,895.8840322580645,860.2579032258064,2667.8938709677423,62
98829,N93.901,7,3,41.338993710691824,785.8793081761006,738.973710691824,2505.962327044025,159
98830,N93.901,7,4,37.500791788856304,855.8669794721408,649.9511730205279,2412.288944281525,341
98831,N93.901,7,5,54.53388059701493,868.3600746268656,527.1617910447761,2434.9052985074627,134
98892,N94.806,7,3,10.888000000000002,545.2888888888889,1114.3268888888888,2306.538888888889,45
98893,N94.806,7,4,2.2572413793103445,517.4462068965518,981.4627586206896,1965.0596551724138,29
98926,N95.000,3,5,216.6591304347826,1264.104347826087,358.5,3270.256086956522,23
98935,N95.000,5,5,173.38298507462687,1343.8850746268656,323.46507462686566,3412.707014925373,67
98939,N95.000,6,4,222.42739130434782,1753.3995652173915,429.0413043478261,3944.821304347826,23
98940,N95.000,6,5,269.36326530612246,1580.4337755102042,377.16102040816327,3993.3404081632652,98
98983,N95.201,2,5,119.41136363636362,1044.4318181818182,2320.2654545454543,3896.1313636363634,22
98998,N95.201,7,5,0.6977272727272728,615.0418181818181,841.6827272727273,1837.072272727273,22
99000,N95.201,7,8,17.29904761904762,615.3480952380952,703.9380952380952,1971.5638095238094,21
99017,N97.100,1,2,129.5392857142857,657.9464285714286,1868.5442857142857,15487.228571428572,28
99028,N97.100x0,1,2,161.21423076923077,778.1653846153846,1757.0157692307694,14736.315384615385,26
99042,N97.100x0,6,2,2062.512765957447,1530.3648936170212,834.7078723404254,10922.703191489361,47
99043,N97.100x0,6,3,2286.39,1681.3711764705884,962.2352941176471,13000.814411764706,34
99059,N97.900,1,2,938.6835483870967,753.3554838709678,1382.723870967742,17801.90806451613,31
99060,N97.900,1,3,919.3516666666668,573.1888888888889,1438.0411111111111,19403.603888888887,36
99086,N97.900x0,6,2,1648.3809677419354,1642.8496774193547,825.8061290322581,9484.39935483871,31
99087,N97.900x0,6,3,1121.2608333333333,1645.755,729.6405555555556,7765.953333333334,36
99092,N97.900x0,7,3,644.2118181818182,641.0909090909091,933.6986363636363,11402.987727272728,22
99122,N98.100x0,6,2,208.4759259259259,1344.5948148148148,2230.254074074074,6408.031481481482,27
99159,N99.800x0,6,3,1008.9271153846154,1475.6286538461538,644.6238461538462,7579.3736538461535,52
99190,O00.100,3,3,1104.7756521739132,999.7408695652174,739.3304347826087,6236.423913043478,23
99197,O00.100,5,2,532.4430555555556,1179.6363888888889,831.0477777777778,5370.9383333333335,36
99198,O00.100,5,3,980.5765306122449,1236.3065306122448,758.6467346938776,6318.494897959184,49
99201,O00.100,6,2,1650.7508219178083,1426.7083561643838,1010.3335616438357,8211.151917808218,73
99202,O00.100,6,3,1337.6797674418606,1405.3922093023255,973.234069767442,7944.748837209303,86
99212,O00.101,3,2,560.7265384615384,1188.1884615384615,810.5792307692308,6104.025384615385,26
99213,O00.101,3,3,848.0129032258066,1114.5632258064516,858.368064516129,5969.507741935484,31
99219,O00.101,5,2,440.9080769230769,1307.430769230769,778.1130769230768,5271.784615384615,26
99220,O00.101,5,3,621.47,1171.3464705882352,827.385294117647,5999.185882352941,51
99223,O00.101,6,2,1714.33,1411.427755102041,1066.2148979591836,8421.304489795919,49
99224,O00.101,6,3,1328.6981818181819,1678.499090909091,1014.3458181818182,8308.884727272727,55
99243,O00.102,6,3,2056.576285714286,2130.275714285714,1424.1565714285716,11705.55342857143,35
99251,O00.104,3,2,623.8213636363636,1024.8422727272728,798.9245454545454,5983.823636363636,22
99252,O00.104,3,3,619.8683333333333,1082.4166666666667,712.7023333333333,6002.964333333333,30
99257,O00.104,5,2,1234.4524390243903,1163.5900000000001,828.8646341463414,7264.015365853658,41
99258,O00.104,5,3,955.3877659574467,1228.5513829787235,825.2024468085107,6839.839999999999,94
99261,O00.104,6,2,1950.574929577465,1475.3471126760564,1013.2704225352112,9279.408873239438,142
99262,O00.104,6,3,1856.307256097561,1484.5088414634147,952.308231707317,9148.345731707317,164
99271,O00.105,3,2,923.2637500000001,989.8345833333333,853.9858333333333,6319.149583333333,24
99272,O00.105,3,3,794.5232432432433,1154.9594594594594,831.0778378378378,6301.366486486487,37
99278,O00.105,5,2,846.9254999999999,1257.4608333333333,832.7973333333333,6688.593833333333,60
99279,O00.105,5,3,769.2080722891566,1252.99578313253,811.5943373493976,6565.800602409638,83
99282,O00.105,6,2,2154.6956896551724,1508.0208620689657,972.3508620689655,9829.772068965518,116
99283,O00.105,6,3,1891.3699242424243,1570.5318181818184,981.4838636363636,9382.119848484848,132
99297,O00.106,5,3,874.5403846153846,1468.0646153846153,1059.9057692307692,7563.849615384615,26
99300,O00.106,6,2,1530.4855555555555,1884.963703703704,1053.0407407407406,9301.004444444445,27
99301,O00.106,6,3,1931.6387719298245,1811.8601754385966,1018.2735087719298,9770.169649122809,57
99315,O00.107,6,2,1886.668076923077,1667.1276923076923,992.3557692307693,9579.741538461538,26
99316,O00.107,6,3,2689.9070833333335,1558.3766666666668,1069.3275,10662.834166666667,24
99359,O00.113,6,3,1888.092380952381,1789.4138095238097,864.6333333333333,9901.98238095238,21
99417,O00.800x0,5,3,491.31964912280705,1270.2043859649123,641.2564912280702,5311.704561403509,57
99419,O00.800x0,6,2,756.214375,1465.26625,785.420625,7221.375625,32
99420,O00.800x0,6,3,1307.8974820143885,1713.5558992805754,821.6598561151079,8115.439640287769,139
99437,O00.807,3,3,375.4942105263158,1059.7763157894738,454.60842105263157,3878.2623684210525,38
99442,O00.807,5,2,560.3285185185185,1106.7388888888888,640.0514814814815,4777.716296296297,27
99443,O00.807,5,3,479.24615384615385,1226.1159340659342,619.2060439560439,4856.034945054945,91
99445,O00.807,6,2,1306.3096078431372,1456.886862745098,782.5160784313725,7662.322745098039,51
99446,O00.807,6,3,910.7913636363636,1387.7094805194806,729.1281818181818,6809.81974025974,154
99447,O00.807,6,4,446.4447619047619,1425.8619047619047,536.8609523809524,5729.255238095238,21
99460,O00.809,5,3,619.5632,1095.906,621.4076,5515.8392,25
99463,O00.809,6,2,409.42203703703706,1148.8314814814814,543.387962962963,4655.672037037038,54
99464,O00.809,6,3,618.61375,1582.8079166666666,794.2925,6373.355416666666,48
99474,O00.900,3,2,106.35,916.4222222222221,430.56166666666667,2621.0025,36
99475,O00.900,3,3,356.665,871.9341666666666,568.8554166666667,3692.83,24
99482,O00.900,5,2,108.01345454545454,951.104909090909,521.6114545454545,2510.4916363636366,55
99483,O00.900,5,3,104.7090625,1035.94453125,527.155625,2853.43890625,64
99486,O00.900,6,2,54.70045801526718,1227.4971755725192,621.8792366412214,2903.639389312977,131
99487,O00.900,6,3,93.4375,1212.3790000000001,642.8345833333333,2994.39375,120
99577,O02.000x0,6,3,171.96344827586208,673.1517241379311,375.2896551724138,2446.7575862068966,29
99602,O02.100,2,2,37.28270833333333,574.6083333333333,392.89604166666663,1797.475416666667,48
99603,O02.100,2,3,108.762,793.0841666666668,428.55533333333335,2244.874666666667,60
99605,O02.100,3,1,41.12695652173913,541.7221739130435,265.98347826086956,1545.2852173913043,23
99606,O02.100,3,2,84.21081339712919,718.0775119617225,326.3174162679426,2044.6216746411483,209
99607,O02.100,3,3,73.42338028169014,729.0095774647888,335.7705633802817,2028.5614084507042,213
99608,O02.100,3,4,77.54510204081633,789.8291836734693,302.4026530612245,2046.3002040816327,49
99610,O02.100,4,2,97.37438596491228,734.5912280701754,390.1068421052632,2094.314561403509,57
99611,O02.100,4,3,146.10038461538463,932.9346153846153,304.6976923076923,2350.798846153846,52
99614,O02.100,5,2,144.47474926253687,810.4591740412978,328.2531268436578,2242.994808259587,339
99615,O02.100,5,3,137.25260726072608,812.4577557755777,366.5665676567657,2436.179801980198,303
99616,O02.100,5,4,98.14367346938775,851.130612244898,353.8318367346939,2275.1797959183673,49
99618,O02.100,6,2,195.84220877458395,954.861452344932,437.9295158850227,2827.1471709531015,661
99619,O02.100,6,3,227.4512141652614,1055.580252951096,491.2597133220911,3146.323726812816,593
99620,O02.100,6,4,207.6902197802198,1099.9350549450548,490.24428571428575,3189.183736263736,91
99622,O02.100,7,2,15.822564102564103,689.3761538461538,1119.6815384615386,2900.501282051282,39
99623,O02.100,7,3,37.522083333333335,700.2487500000001,726.2808333333334,2444.9929166666666,48
99714,O03.400x0,5,2,82.01441860465115,834.8244186046511,395.6558139534884,2193.9867441860465,43
99715,O03.400x0,5,3,166.88612903225808,1080.2225806451613,479.2745161290323,3095.8238709677416,31
99718,O03.400x0,6,2,156.24115942028985,1074.0007246376813,577.9547826086956,3119.3389855072464,69
99719,O03.400x0,6,3,193.34475409836065,1244.2383606557376,541.2454098360656,3227.7124590163935,61
99840,O04.400,6,2,333.7910526315789,1171.2247368421054,507.62684210526317,4481.69,38
99841,O04.400,6,3,241.3044230769231,1270.9355769230767,510.9132692307693,3912.685384615385,52
99850,O04.401,3,2,95.6687234042553,527.6702127659574,214.88361702127662,1887.9153191489363,47
99851,O04.401,3,3,104.01074074074074,704.5270370370371,300.7714814814815,2095.4640740740742,27
99857,O04.401,5,2,216.34,688.9399999999999,336.70425,2447.5255,40
99858,O04.401,5,3,163.3185,727.22,290.62525,2465.42675,40
99861,O04.401,6,2,320.2942168674699,908.4166265060242,470.9590361445783,3655.911084337349,83
99862,O04.401,6,3,327.08734375,880.0625,466.21671875,3285.74953125,64
99913,O04.900x0,5,2,64.03384615384616,685.5061538461539,249.05807692307692,1967.878846153846,26
99914,O04.900x0,5,3,48.30619047619047,651.2190476190476,301.86333333333334,2097.150476190476,21
99917,O04.900x0,6,2,248.77354430379748,1058.3351898734177,599.9260759493671,3425.043037974684,79
99918,O04.900x0,6,3,175.362,976.1664999999999,447.40049999999997,3017.4835000000003,60
99927,O04.901,2,2,75.1984090909091,550.3304545454546,704.3990909090909,2770.1579545454547,44
99928,O04.901,2,3,49.27285714285714,535.4530612244898,666.4318367346939,2509.91,49
99930,O04.901,3,1,94.34153846153846,641.9307692307692,521.2853846153846,2808.890512820513,39
99931,O04.901,3,2,71.65939999999999,668.6772,503.3018,2549.0019,100
99932,O04.901,3,3,57.20950980392157,753.5483333333333,546.5830392156863,2618.9231372549016,102
99939,O04.901,5,1,107.71217391304349,809.1391304347826,561.9841304347826,2850.135217391304,92
99940,O04.901,5,2,108.92907514450867,914.7028901734104,548.215260115607,3030.9124855491327,173
99941,O04.901,5,3,150.02383458646617,901.7882706766917,576.2734586466165,3030.9553383458647,133
99942,O04.901,5,4,60.64166666666667,787.90625,565.14125,2659.7762500000003,24
99943,O04.901,6,1,159.00577464788734,1064.4547887323943,658.5059154929577,3571.9571830985915,71
99944,O04.901,6,2,241.23034351145037,1468.566030534351,812.1238549618321,4470.4730152671755,262
99945,O04.901,6,3,237.52211267605634,1432.1773708920189,790.4906572769953,4497.379436619718,213
99946,O04.901,6,4,308.6995652173913,1359.3695652173913,848.08,4584.632608695652,23
99960,O04.902,5,3,110.79695652173913,1000.0313043478261,619.1165217391305,3704.0621739130434,23
99963,O04.902,6,2,143.9622916666667,1194.5852083333334,707.0793749999999,3907.29125,48
99964,O04.902,6,3,154.16608695652175,1218.3782608695653,817.6447826086958,4044.2608695652175,23
99973,O04.905,2,1,87.11083333333333,556.1583333333333,470.62958333333336,2088.9341666666664,24
99974,O04.905,2,2,55.97957983193277,518.2370588235294,286.51369747899156,1754.229831932773,119
99975,O04.905,2,3,45.887843137254904,546.9511764705883,273.21503267973856,1603.3846405228758,153
99976,O04.905,2,4,32.0344,624.096,225.252,1772.2672,25
99977,O04.905,3,1,48.826129032258066,641.5122580645161,313.82758064516133,1844.7703225806451,62
99978,O04.905,3,2,71.66843665768195,619.6948787061995,281.63587601078166,1840.2986522911053,371
99979,O04.905,3,3,49.93399477806789,616.3805744125326,274.88587467362925,1740.7595561357703,383
99980,O04.905,3,4,78.38393442622952,559.5311475409836,248.04754098360655,1671.6019672131147,61
99983,O04.905,4,2,53.344819277108435,655.9542168674699,276.7548192771084,1715.217951807229,83
99984,O04.905,4,3,81.54648936170213,663.1457446808511,298.4106382978723,1902.8825531914893,94
99986,O04.905,5,1,89.90657407407407,639.8059259259259,338.7362037037037,2037.8371296296298,108
99987,O04.905,5,2,86.27704710144927,613.4675905797101,305.0950543478261,1899.1684057971013,552
99988,O04.905,5,3,93.85991883116883,659.5536038961039,304.8546590909091,1971.7539123376623,616
99989,O04.905,5,4,73.17433734939759,608.7283132530121,306.58939759036144,1918.656385542169,83
99990,O04.905,6,1,139.2015972222222,800.7901388888889,377.568125,2328.124444444444,144
99991,O04.905,6,2,157.72486352357322,769.5840322580644,409.80047146401984,2433.055210918114,806
99992,O04.905,6,3,139.2158432304038,809.769489311164,418.91657957244655,2460.3711520190022,842
99993,O04.905,6,4,140.86537037037039,862.3814814814815,399.3359259259259,2510.918518518519,108
99994,O04.905,7,1,43.522962962962964,507.0925925925926,236.62851851851852,1517.1125925925926,27
99995,O04.905,7,2,45.277043478260865,527.5427826086957,280.21860869565216,1517.5715652173915,115
99996,O04.905,7,3,36.490764331210194,540.4010191082803,238.5747133757962,1446.459872611465,157
99997,O04.905,7,4,22.95625,543.2083333333334,286.85125,1530.8070833333334,24
100145,O08.800,6,2,791.5467857142858,1357.2310714285716,496.0467857142857,5980.874285714286,28
100146,O08.800,6,3,904.0753488372093,1407.2106976744185,613.4951162790697,6963.9283720930225,43
100167,O08.803,5,2,382.05999999999995,956.1634782608695,406.1078260869565,3777.2026086956525,23
100168,O08.803,5,3,398.49,1182.6592,499.8968,4243.782,25
100172,O08.803,6,2,415.7609836065574,1096.5950819672132,539.6263934426229,4496.850983606558,61
100173,O08.803,6,3,469.457,1043.8325,477.90662499999996,4295.56625,80
